ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_w_noshear,dnf_z,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m
126.409285,-0.851843,-0.2498992435156497,-0.1309826541672302,7.03550286632858,1.341310828195507,-0.256076560390032,-0.2607684691717006,-0.1193151944655182,-0.1244289769793216
126.417092,-0.85523,-0.5191636534125144,-0.3349655874912674,13.26566738644366,0.9938643872344741,-0.4925765304594776,-0.5209914106269748,-0.3129072550613198,-0.3496046347425165
126.415269,-0.848099,-0.03534979107642064,0.1268161656469702,21.40753633701413,0.4542575153710988,-0.02771646813244642,-0.04656121240393856,0.1376611772462263,0.1195428193980308
126.418383,-0.844983,-0.03547538399127024,-0.009546930753362133,9.131834478523373,1.076887452226867,-0.03041752423472079,-0.03898139427625508,-0.007908766248555962,-0.01360916792802446
126.417699,-0.844829,-0.2981452201150539,0.06530982802346988,8.922742472000815,0.8328129717610242,-0.2930907456392947,-0.2972832047009229,0.09091543670273583,0.05220193019950814
126.405624,-0.8366,-0.06946752254596174,-0.01170278090244615,24.53770702790206,0.6559926397517406,-0.06059381546892709,-0.07817636515739687,-0.00339654712225903,-0.02015990253048911
126.4081,-0.835652,0.08650072830309102,0.08287695295050404,12.36248165264585,0.4291533598829802,0.09498008119306402,0.07807075343228552,0.09390929921484177,0.0720050496185567
126.410331,-0.833417,-0.2445891804652708,-0.08829118730464308,11.03523381091446,0.9659537855816147,-0.2379364590970282,-0.239251444769528,-0.07392800680809436,-0.1095739443783744
126.414994,-0.843209,-0.1214616739045646,-0.06246456519763216,27.04142603016605,0.3901426667866517,-0.1134687527317871,-0.1300102948492653,-0.05601755445762975,-0.0702600461897176
126.418461,-0.839175,0.121250977256056,-0.1829761217070898,28.15427738627313,0.4430593402127547,0.1297423333932627,0.1127717141316304,-0.1750565865572574,-0.1909876463625564
126.411455,-0.837329,0.522402763970952,0.106346807683405,11.10853822740009,0.7624928144675092,0.5224383018086711,0.5202127938935417,0.1234434704993898,0.09412716366868207
126.424193,-0.853736,0.06577669351482006,0.07171768925167687,12.65153205148084,1.076923427437179,0.06988901646237301,0.05628906231072353,0.07858875369601052,0.06032287461216101
126.427918,-0.849942,0.02865964292615641,0.104594456202841,23.8729484534643,0.5057768541184737,0.03679051630342659,0.0214001643565055,0.1123146474694586,0.09492590147220571
126.421645,-0.847293,0.01239221626494626,-0.4812178425443499,5.29188203021033,0.8528795208856979,0.03483558729788577,-0.008252134920570843,-0.4782994916189737,-0.4794557671242664
126.419931,-0.845484,-0.3164158220315365,-0.08713079346446972,14.62530462102962,0.04674007157456117,-0.3076180348717279,-0.3248344204256632,-0.07677836835454538,-0.09734059388295944
126.43589,-0.853219,-0.3155882012246046,0.2740729033100787,5.401915724495282,0.9593087248498913,-0.3001678654257915,-0.3205718261324313,0.2886843228160701,0.2696798153071802
126.436437,-0.851827,0.001095160354652664,0.2577973601714309,15.46245246051188,0.5201189468740255,0.01100204507974489,-0.006216421822221251,0.2666517912437669,0.2493276241115984
126.429378,-0.844484,0.3344142507475246,0.5356527920631825,16.24152182395564,0.1939702702296779,0.3458434337011568,0.3228834443469137,0.5426678125847026,0.5285215234786751
126.435944,-0.848218,-0.1321164440620155,-0.1775934950183396,7.374867050536023,1.027675648467216,-0.109398244781276,-0.1176130569521913,-0.189455405754496,-0.2045237656052631
126.421297,-0.833533,-0.2228137275658572,-0.03931460876188829,14.62530462102962,0.2459739689129301,-0.2143242119523187,-0.2313318095866188,-0.02962840978951789,-0.04910841827432232
126.436566,-0.843408,0.1807451552189989,-0.01741393135355138,6.75849148251131,1.31221222645523,0.181233722257599,0.1818117042685161,-0.02610390633617558,-0.001130000029938518
126.431482,-0.836538,-0.06992868660446822,-0.2320362329788199,19.22164548841924,0.4294254207065566,-0.05837298372193419,-0.07813274055220872,-0.2288326066527394,-0.2345651561570136
126.433514,-0.835249,-0.06751806698868336,0.1268322741802034,6.529023908180247,0.9786470476561799,-0.0762018744554975,-0.07446731566582386,0.137625305944711,0.119056354834568
126.433687,-0.832862,0.05690372602274425,-0.04425762294069516,9.152758745493754,1.371869932101424,0.06997450217546926,0.04609747592056145,-0.02952170155064537,-0.04654029868586505
126.402118,-0.82967,-0.0552143511682643,0.2735966797237537,5.094866843375436,1.011516175393998,-0.02831843673800206,-0.03790412372585766,0.2757395873576612,0.2723831702109923
126.404652,-0.82067,0.09751194967441718,0.0833168574071315,13.02700145913329,0.8889591565909889,0.1096650353996928,0.09306632294505622,0.08799106849448422,0.08024531000281414
126.40702,-0.81651,0.1353598306318762,0.1308857282472132,19.22164548841924,0.5885183101775096,0.1435623584997082,0.1257456038673829,0.1389661104732912,0.1250481276681066
126.413776,-0.817049,0.007541422489507073,0.004035864823594083,10.32516295187668,1.369258596092854,0.01357648406767845,0.001936432962585237,0.009589973578741477,0.0007559988757368588
126.435817,-0.829976,0.03888280388080835,0.1920829080517991,12.80659824606321,0.9770514097729945,0.05110270537314075,0.02561293577699848,0.1960116742017908,0.1880775701232021
126.434976,-0.824982,0.1285352225423379,0.2251473137937855,16.60624789247697,0.550433350543396,0.1385890809565139,0.1185144892915341,0.2348955359632617,0.2152869469462611
126.420166,-0.815045,-0.2331831927642327,0.3365863810921931,20.72018884622182,0.6256562390597895,-0.225054266432265,-0.2411832581525664,0.3448714510892722,0.3280835325952657
126.429477,-0.819469,0.316865687691631,-0.210027686715618,14.65292382502527,0.5601066994816541,0.3215980892107027,0.3069128932571588,-0.2035512765862748,-0.2177683037399235
126.436784,-0.820509,-0.06672059296778646,-0.02988093674832754,10.57055545544599,1.121542382930441,-0.05172749621447421,-0.07724443009808098,-0.02717240533002385,-0.03484676308988666
126.297441,-0.810071,-0.02353974889103126,-0.1707198872845682,16.63849287954118,0.8973241318097709,-0.017548406032544,-0.03011091546467764,-0.1648479951492663,-0.173622151661182
126.303907,-0.811115,0.1472809373206768,0.2107034555329429,9.247915477319086,0.9067015227995765,0.1441320182959161,0.1420123665259876,0.2216701191049817,0.2083802803004395
126.305107,-0.811015,-0.003926973062832965,-0.1641267472365807,13.26566738644366,0.9156485149519318,0.00231753104540708,-0.007944786979146464,-0.1611392088587548,-0.1676752506109704
126.303043,-0.806705,-0.00251428183057556,0.1656884070929829,19.22164548841924,0.8440643648801998,0.003914204426502117,-0.01616010665644563,0.1727164380263455,0.1587507440046597
126.310528,-0.811459,0.0772021451214145,-0.1068493112949141,8.649984512510324,0.966945118652653,0.09410805957949248,0.08061629042539788,-0.1038135299471939,-0.1053293965274486
126.292648,-0.790998,0.1635628609758954,-0.01032414436799087,17.22506703817005,0.9894608846657331,0.1718181330904759,0.155369019870621,0.001258776223534746,-0.02253271075353834
126.31393,-0.810008,-0.1908175707199697,0.2274335739410198,22.83368767385404,0.7234692438551384,-0.1834573796110868,-0.1980557474490487,0.2409400883433486,0.2139457724878421
126.324342,-0.808309,-0.2042709255912801,0.06332729771508167,6.279791445146961,0.9229405058296094,-0.2112211916747291,-0.1986540098728652,0.07292472622948992,0.06436146108739353
126.311258,-0.793078,0.03481770184871209,0.4361469629224708,19.29799921734586,0.2353094752597391,0.04560274910155208,0.02413275317718045,0.4433852652883974,0.4294260148730946
126.313673,-0.789623,0.06513741645034364,-0.1175586189289634,22.69341875046699,0.1797442167662762,0.07347419812473141,0.05695416162515949,-0.1102084043552129,-0.1248817417081974
126.298824,-0.786313,0.2787961006755976,-0.2104962090653601,14.31700410219845,0.4130264461721391,0.2865272346777897,0.2735999637860217,-0.2035338193107179,-0.2149904994804382
126.302606,-0.786632,-0.09400615096774786,-0.1704124712276292,5.184912862367493,0.9881067919537454,-0.07667222848217914,-0.107431696208735,-0.172452255116796,-0.1753811528963682
126.312999,-0.788096,-0.2882054775997003,-0.001271071233558678,14.65292382502527,0.9066940817792339,-0.2794856534297341,-0.3019281456551245,0.005677354255630216,-0.0005216803727614637
126.316049,-0.785012,-0.2235747374464661,0.1913022728042582,18.49625422814093,0.5085696313910031,-0.2136727308527917,-0.2333728029975641,0.2013951110668984,0.181173644932429
126.313062,-0.780723,0.2802944314730572,-0.4424358721584079,20.62816663799346,0.3074260157641451,0.2876946785533349,0.2727013435236955,-0.4331010034005119,-0.4518647618770588
126.321523,-0.784753,0.1084150351320997,-0.2666083243775259,7.26152269775469,1.057561686115733,0.1005225053979273,0.09470141343306454,-0.2680060385530865,-0.2738534661223305
126.322913,-0.783806,0.2957326034265049,0.08818108816320834,19.15894540040554,0.4500085138264747,0.2999716052383205,0.2908565719804076,0.09427000965194442,0.08416821748668206
126.328,-0.779585,0.09036734905866681,-0.1574251608585927,10.62601897310279,0.6535954907286685,0.09770590613583617,0.0824521663111586,-0.1494727979118501,-0.1647464809431475
126.317365,-0.771814,0.08435688333421129,-0.1070582985376119,27.38025836188352,0.4366564207087602,0.0936212440235514,0.0750175978190759,-0.09828128680454915,-0.1159917012767685
126.323326,-0.771566,-0.01949536452049074,0.01384790530048907,25.68882401350204,0.2432365100485772,-0.01193684827105035,-0.02707585229894072,0.02115583511534637,0.006553866844829039
126.325351,-0.767709,-0.50656212044135,0.05638267998680405,15.63357841054431,0.2558790880340172,-0.4994148127154268,-0.513779574912517,0.06882698586122478,0.04382843055747932
126.328336,-0.768592,-0.07140778304185988,0.0671982702258011,16.86138486183476,0.6718479505562698,-0.06411202606461583,-0.0800174738733339,0.0764722299148533,0.05883717921490246
126.331505,-0.804185,0.1529464857405056,-0.1277223037851981,8.60993235115085,1.088450231278538,0.1675708556502684,0.1441392521156878,-0.1187613334800815,-0.1327240944676489
126.340156,-0.810547,-0.09870541433538497,0.03762762734291522,12.41057504562148,0.8384134556233391,-0.09022159615650241,-0.1074427659191812,0.04636599686929048,0.03218511282273098
126.343756,-0.808178,0.2574392145550443,0.6133330185748348,19.64664211078964,1.002236527985279,0.2592590217678119,0.247387994855643,0.6221201083163891,0.5976690889205701
126.34495,-0.805659,0.1993037603730674,0.008457207341627677,20.5917295764596,0.5595298630446983,0.2047244703482768,0.1941721425042499,0.01425506866354038,0.002895335900308548
126.343976,-0.804642,0.0790852820802755,-0.0246202572778287,18.84510840302686,0.4690397463867164,0.08982772007174998,0.06850230134021866,-0.01420531667770041,-0.02729349358052277
126.333496,-0.790002,-0.00512618255723428,-0.1289388447288032,5.094492601730801,1.253865854871055,-0.01540524512756367,-0.02391795475362586,-0.1319217557766089,-0.1239003236225669
126.346447,-0.788658,0.0311310060634408,0.01978120087737096,8.992332014266086,0.7571825857465448,0.05385520360015448,0.02487126500775844,0.0163275222344441,0.01337904363331776
126.353213,-0.801302,0.11250823019937,-0.1824217117013591,24.53770702790206,0.5561139916050506,0.1229129847551772,0.1019722599942149,-0.1759574476801461,-0.1880616084086353
126.357153,-0.801139,0.23513042314201,-0.2068915408306354,17.67872402042825,0.3342337546256045,0.2432944546172994,0.2269313929557164,-0.198235500814372,-0.2155586306182214
126.349029,-0.797088,-0.1597698733567383,0.2380617643565325,5.336765111614018,0.8805540821769391,-0.163784551235222,-0.1649361614120435,0.2503330765920108,0.2429310224101541
126.352278,-0.797344,0.05334374037544629,0.05673855253282246,21.10632608118095,0.8462920039001909,0.06380633773367797,0.04301621657016109,0.06081517642324034,0.05235205668229531
126.363677,-0.797858,-0.4938627312056086,-0.2700710797281038,16.63849287954118,0.7232296046097995,-0.4859160316740639,-0.4713434702420025,-0.2448755295325735,-0.2690258626784716
126.361161,-0.796633,-0.1484934112375094,-0.1146039497806482,5.336765111614018,1.282617194389694,-0.1258884887027532,-0.1539770834316985,-0.1320600869785988,-0.1176995282491597
126.361485,-0.794773,-0.257526200403792,-0.4490914552252836,14.60412134238188,0.4164094640687424,-0.247071880675986,-0.2678853608576433,-0.4397366302506729,-0.4583820311187622
126.363666,-0.796623,0.08102538624830448,0.02435850215862768,11.10853822740009,1.078170664100654,0.08339243790003238,0.07827327639172355,0.03927394570205239,0.01266090952801303
126.363936,-0.793586,-0.01680102021361299,-0.06860126717483239,28.59570512777931,0.3574973147088905,-0.00962876942977759,-0.02445198879587171,-0.06151470230573165,-0.07620651218388237
126.334928,-0.788485,0.41395151280888,-0.2384501752623852,15.16058109933164,0.6087911343297345,0.425612877106795,0.4030635792124284,-0.2275529564294584,-0.251098906031355
126.329856,-0.778416,-0.06934693184997458,0.01480310103175305,10.44528871509369,0.5168218628217951,-0.06138490190247969,-0.07701593952332512,0.02299358468177454,0.006508403970048073
126.32898,-0.775419,0.1014715129679089,-0.4465415270803669,28.59570512777931,0.2322337738030205,0.1123548993521958,0.0904746135020575,-0.4396063156459043,-0.4533609930323647
126.336308,-0.776125,0.05197813702032467,-0.225984077364573,19.35152079017409,0.3594627173608229,0.06295232774606403,0.04092536115431571,-0.2175005685931052,-0.2345000372229578
126.334372,-0.767872,-0.1457656863192454,0.005498300041110236,25.95925206833828,0.352467269930584,-0.1360213131613388,-0.1546981690980583,0.01405536461156263,-0.003158112634175267
126.338847,-0.776561,0.05876181777476899,-0.2548097634899982,25.36376689210485,0.8909734728293877,0.06611225002256003,0.05160536085979137,-0.2466515952031705,-0.26273572376337
126.339355,-0.776272,0.01596474147047141,-0.06272483785980607,25.18281968268498,0.6258995911306799,0.0193664299383107,0.0127684518333739,-0.05515096543159817,-0.07049169502414228
126.34269,-0.776616,0.2220715435861312,-0.04742068049111285,10.90487371279402,1.208471407371647,0.2255503393185828,0.2217399244553122,-0.02758836101297501,-0.0552726335147141
126.34523,-0.771741,0.02628336876701996,-0.07499620864611627,8.597644077789987,0.6522373395618501,0.03631149592475606,0.01826509354048448,-0.06972349942357761,-0.07639532402752522
126.346346,-0.769189,0.430620301983842,0.06303762035583707,11.9564005086315,0.8644597956053673,0.4369525553845518,0.4250022031717192,0.07603796850710759,0.04957740739262008
126.349836,-0.788366,0.1372771132161829,0.3587181346190997,13.87021992010328,0.3818167205408915,0.1477805754232077,0.1265112979982344,0.3659407271638246,0.3509969068604954
126.351635,-0.779927,0.1831498659050407,0.2416788693753438,7.894384293592834,0.7879806471318478,0.1962268342925876,0.1704985629565534,0.2497897016383019,0.2332518957199576
126.356197,-0.777975,-0.07012438388971028,0.2496679732681444,11.9564005086315,0.7370230796774591,-0.06111166407690547,-0.08125828231143703,0.2596528587163696,0.243313446723067
126.359182,-0.776374,0.3750891425107156,0.08852275424061416,18.58287587025748,0.6757827927307254,0.3789473059501965,0.3712948752840255,0.1012197988272436,0.0750836812376961
126.362277,-0.775983,-0.3406503632678676,0.01640189243316056,9.131834478523373,1.159607355959949,-0.3333910947115282,-0.3482294428676183,0.004658387828378765,0.01328017588518345
126.36112,-0.771585,0.2673939545479742,-0.09225060428449222,12.40935792835299,1.185980022206593,0.2688592680682957,0.2691375384450466,-0.08058700318105166,-0.09641979441605011
126.363869,-0.773568,-0.06310078246019264,-0.01326947635535472,18.35492872848105,0.8729992735485759,-0.05884556128408028,-0.06695789772020398,-0.0053523380090912,-0.02625546418236534
126.358336,-0.766415,-0.1068373473598856,-0.3330312821951554,18.64053334463482,0.4585196610740678,-0.0964830749471914,-0.1170889080736847,-0.3252707936673971,-0.3406791755477975
126.295012,-0.76252,-0.2746863749099268,0.09208419288681076,5.29188203021033,1.019020211080405,-0.2719920814360479,-0.2652146158169847,0.09443941128263383,0.08698932092139952
126.322179,-0.76404,-0.2280598156083989,-0.1291476748496009,15.00330346420199,0.8331274043588341,-0.2162242562477761,-0.2378152346871793,-0.1306857174802559,-0.1298459918882198
