radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
4.5,350.0,6780.378005852471,-636.9206341901884,9251.731404581464,-847.2510627627851,9430.868816094855
4.5,355.0,6718.090296695766,-501.67591381196996,9193.695603703267,-661.9543890157502,9366.5360429272
5.0,0.0,5555.593640095503,285.4024932091779,7920.336861827083,362.8968121421967,8093.846939045686
5.0,5.0,5559.007240044698,-16.27603238959921,7937.698404430214,-31.61674586240281,8100.172465797489
5.0,10.0,5614.0678898961105,-429.32158270968705,8013.2460200571195,-589.7904661992893,8155.563177194002
5.0,14.999999999999998,5547.711227765796,-356.21474053702696,7930.494816743741,-487.15602536084543,8083.676450758752
5.0,20.0,5436.565606585404,-173.43330536601025,7787.603288854461,-235.23442356481064,7963.224384658258
5.0,25.0,5402.551247503155,-14.331068831972516,7746.51983781174,-19.88649702333896,7926.355253272053
5.0,29.999999999999996,5446.964263114293,9.55655584792703,7796.256169311401,14.680868049565106,7975.759208750173
5.0,35.0,5426.004716948643,106.59174994698787,7761.426056010259,147.11707190262723,7952.08505435648
5.0,40.0,5419.392825800007,237.18360563556962,7744.585385958019,333.1903515080953,7943.2671258849405
5.0,45.0,5368.436948997576,365.9033570555366,7672.381344398285,521.9087004379053,7883.96220538746
5.0,50.0,5344.151461524242,614.4100476001486,7622.509490179569,869.6332556804459,7848.839738313809
5.0,54.99999999999999,5271.453069406092,625.6005852212561,7511.7425982349105,892.6554644897201,7767.026402649905
5.0,59.99999999999999,5244.311705006905,562.8036587354809,7456.916182167632,806.7078225445102,7739.141500924978
5.0,65.0,5210.825226569416,585.757698825761,7395.591884954401,842.131852527049,7700.716565093648
5.0,70.0,5156.516553195866,525.6489826143045,7308.254975126538,758.4598674664348,7642.109925105608
5.0,74.99999999999999,5127.060274744239,436.0872207720006,7257.874766770868,631.8419736617027,7612.087457626691
5.0,80.0,5114.807441390315,376.0079566605025,7233.255285272999,544.9408256353379,7600.073672748589
5.0,85.0,5107.086898944055,318.7817849260768,7218.149266347013,464.1869728181058,7592.8330876709015
5.0,90.0,4999.053328140057,247.3280482057959,7067.549043541181,359.1209477002044,7473.014410338995
5.0,95.0,4882.174824048773,246.09251525359056,6914.958565429442,347.5226897088341,7341.471714622727
5.0,100.0,4742.174279450784,175.37700078760804,6719.589706341022,233.93439368536883,7184.551961705449
5.0,105.00000000000001,4751.731120991671,179.71555986644773,6731.327241004984,221.9343530514443,7195.29901298469
5.0,109.99999999999999,4797.0109817445355,240.953717239031,6795.614958118786,292.1051876966412,7245.452802460394
5.0,115.0,4820.6130116889535,348.3636133153552,6832.202022630074,432.3321881137731,7269.625358883043
5.0,119.99999999999999,4912.898017673376,540.7490393668154,6959.872574989391,698.4348263202305,7367.302569325406
5.0,125.00000000000001,4994.772218252898,392.90578945521065,7064.208685602856,495.31987521128076,7464.748344717694
5.0,130.0,5096.638618579069,364.70544724257115,7195.871749328571,457.0567097021067,7579.988915526003
5.0,135.0,5248.892339011948,384.14100519976273,7394.314713438789,480.71999739176135,7750.023579479136
5.0,140.0,5261.431827522604,78.92055830974596,7408.3464717419665,64.22039407170587,7768.86476210256
5.0,145.0,5373.067661904796,-123.54927188483498,7558.16102790351,-212.6821702546613,7893.036662688605
5.0,149.99999999999997,5460.4026536464335,-185.3498006720897,7676.47809103413,-289.91977747261535,7989.594023510165
5.0,155.0,5514.954114256524,-206.9620822426482,7749.899739047635,-305.12789612988763,8049.9396026415325
5.0,160.0,5645.843597310719,-245.97660334719922,7916.670965691392,-351.5190071804532,8194.567583685
5.0,165.00000000000003,5808.358324222364,-366.12635700621513,8127.843394284097,-503.2023135807001,8372.169744450086
5.0,170.0,5960.836911175188,-518.1528331712499,8328.295650534199,-694.1345705107467,8536.661744308696
5.0,175.0,6036.718564610769,-566.1256555713553,8427.578480326723,-752.4148122230762,8618.866676250764
5.0,180.0,6036.579455489118,-324.18082601923453,8429.232801234317,-420.34516256755626,8624.557294738703
5.0,185.0,6153.718919513921,-237.87514057525266,8588.024238955846,-296.0663008747912,8754.54650466777
5.0,190.0,6180.839801380219,-332.5899373234597,8628.625012050677,-428.3772201284546,8782.88225177934
5.0,194.99999999999997,6102.935557431851,-315.8145716899214,8533.993233306042,-411.28608835382647,8697.642488336653
5.0,200.0,5989.521088260509,-252.8999806778213,8395.05448444778,-332.4304978062478,8573.911395244428
5.0,204.99999999999997,5869.5322157604805,-225.8101763175223,8247.832557240672,-303.82253462843664,8442.085512971278
5.0,210.00000000000003,5790.919674618545,-367.5381875973994,8149.236078938632,-489.7580698632855,8352.869783071337
5.0,214.99999999999997,5693.218812244766,-351.43853751194956,8023.185076434683,-466.1045052236018,8245.13329604889
5.0,219.99999999999997,5539.6449488332,-344.1948342063256,7823.2359474668865,-453.9093087378378,8074.980979117784
5.0,225.0,5438.6917378293365,-402.9232024370963,7695.278098876651,-533.6511651755709,7961.317081541979
5.0,230.0,5298.536847723508,-276.20630447778785,7513.7888829762,-361.76046494696493,7807.90311918396
5.0,235.00000000000003,5225.2474690878935,-174.42239033620945,7420.881862371897,-221.7419525568239,7727.616112516775
5.0,239.99999999999997,5297.262550834364,-78.59325179968528,7518.850634639649,-94.62614867036928,7808.850486201579
5.0,244.99999999999997,5332.10742115932,178.71092060558453,7565.0376536202475,265.5143770675313,7846.841256414813
5.0,250.00000000000003,5331.370357639436,295.14153531529564,7554.80820788172,427.8419686118,7844.175783006052
5.0,255.00000000000003,5314.92852033204,356.9377933748217,7525.24549448518,511.37136036311244,7824.482024141682
5.0,260.0,5296.30733698656,485.32993447365357,7494.087355501775,685.5128868792522,7800.059190919543
5.0,265.0,5309.385686464495,748.989857952193,7500.4702780664975,1047.8644186785868,7803.897711189561
5.0,270.0,5223.309593232647,857.2373391194842,7367.642136995932,1201.164285081874,7701.483480340538
5.0,275.0,5044.731402557041,627.9395370548056,7110.436533461179,881.3447378308326,7512.253087292755
5.0,280.0,5006.506858471943,453.9174620388795,7049.614354748,627.1301616804892,7476.050374358475
5.0,285.0,5033.654405377842,254.05896180057505,7080.512062522082,333.90585002076386,7511.765192717304
5.0,290.0,5064.086250302952,172.69924048295024,7119.787804964995,212.8029973031007,7547.191467212958
5.0,294.99999999999994,5133.126754518811,162.84690210806525,7207.582671859838,193.98595932605213,7624.695334654991
5.0,299.99999999999994,5102.3420497787465,66.67258402532616,7160.565866716494,49.35176279735879,7591.000367653865
5.0,305.0,5371.558440481669,-122.42667523887349,7527.902034416744,-209.62374952863365,7891.364969234563
5.0,310.0,5504.283608798577,-378.86808299761697,7706.470505611979,-554.816223548145,8034.897500992551
5.0,315.0,5608.977367526537,-732.8821448800054,7848.344086080531,-1022.9664185188171,8139.195710173935
5.0,320.0,5717.138698885352,-685.2669539843064,7997.586437744489,-957.6487684091767,8261.38938130837
5.0,325.0,5792.64119781812,-599.493136855916,8105.294973598973,-836.1486498277955,8348.273342206949
5.0,330.00000000000006,5852.29529334896,-592.2760079011828,8192.830098177767,-815.9217127754146,8414.514098637135
5.0,335.0,5850.1543204597565,-723.7447618006993,8198.861601237226,-987.7574656432598,8407.249499447415
5.0,340.0,5782.557017092221,-683.4925222804911,8126.586436577379,-937.1737720232204,8333.998123525627
5.0,345.0,5741.248019304635,-579.9884380134608,8091.249278981286,-801.9024492304582,8292.025832043217
5.0,350.0,5714.504598595488,-448.2560727659355,8081.193272044555,-634.3251610125528,8266.395750779568
5.0,355.0,5653.196931235992,-273.6108523285129,8026.859563386422,-406.9122394368797,8202.276666780182
5.5,0.0,5002.576417964432,-92.02379585641029,7325.149513172924,-132.64036728794235,7478.929710251677
5.5,5.0,5461.0960690465445,-89.23468621791699,7947.8180405050925,-130.8282108632901,7991.214496526933
5.5,10.0,5190.132062787322,-288.01212725578205,7590.184073324096,-415.77537379755654,7686.52307776468
5.5,14.999999999999998,5100.529663134873,-202.95400832834298,7479.895181638422,-284.93309573602846,7587.647593196801
5.5,20.0,5029.7117881386,-131.98770754119482,7387.12449958017,-174.56683470904272,7509.069915349395
5.5,25.0,4995.761326159256,-58.6478100774043,7340.952111789922,-68.53944296075724,7471.461236790844
5.5,29.999999999999996,4975.284394914004,4.31654761433947,7307.010375465025,16.643988050806,7448.58011197657
5.5,35.0,4975.407780409175,79.00448533012195,7299.16005250393,120.3843064671837,7448.485438398712
5.5,40.0,5028.828850555326,221.29131712518893,7358.437880845546,322.1041101887622,7506.917876187379
5.5,45.0,5060.338379559201,366.35651574517306,7387.41789565086,529.3467237011437,7539.194051397341
5.5,50.0,5064.067932733753,641.1799859748808,7378.176500005733,917.2219128483266,7533.431297859857
5.5,54.99999999999999,5008.739155584734,603.8145708634947,7290.745550125237,873.1787813016808,7472.767427831901
5.5,59.99999999999999,4906.358987963441,588.626152210983,7142.499698942103,851.3682701099574,7357.878329649966
5.5,65.0,4819.013611801877,580.4351547128053,7013.818787972495,844.2159146100157,7259.412627814435
5.5,70.0,4743.681174971178,534.7768170072638,6899.772849674397,778.417946890625,7176.008366258291
5.5,74.99999999999999,4672.520541430399,441.0297982378063,6796.9359484813795,641.982266616486,7098.9300362905415
5.5,80.0,4584.38714226094,366.08077704035406,6672.802675464853,533.0765256106645,7001.271562383269
5.5,85.0,4518.490821582733,402.8387433329596,6577.016744762049,576.7514347310424,6924.994907724385
5.5,90.0,4429.116749841436,405.27109460179753,6457.765458617876,565.1348594608277,6822.837104046065
5.5,95.0,4328.485220903251,372.2054735387503,6322.658729978758,514.6897298949079,6708.754529270415
5.5,100.0,4260.298149308776,261.10253218296936,6233.433280201548,355.1660299302881,6633.823055118041
5.5,105.00000000000001,4192.029579851545,144.34773275582006,6131.102254957268,174.97159167038967,6557.672092786404
5.5,109.99999999999999,4231.3799864905595,137.0186894450726,6190.357804120704,149.55509250705654,6602.999361974748
5.5,115.0,4343.05441975748,190.43341725498613,6349.953600296463,223.67225902914652,6730.212553483297
5.5,119.99999999999999,4575.90065017127,310.96789887333034,6657.457557782206,395.71806697539023,6993.206043078717
5.5,125.00000000000001,4709.05630020845,316.0123332323542,6828.163570376899,399.9212365790495,7144.24922227503
5.5,130.0,4832.465488648875,235.2110641117688,6986.491374163402,293.52993570858507,7285.600160108499
5.5,135.0,4904.835830980323,153.86025657892196,7078.510148954569,181.90409778179082,7368.423900549498
5.5,140.0,5022.575145343391,2.217532545485483,7230.2657920279125,-32.27116767163443,7501.700430623423
5.5,145.0,5174.8716502414245,-198.92950681114007,7432.827150643464,-310.8317390965044,7670.964559073788
5.5,149.99999999999997,5302.0267704357075,-282.48002626428297,7597.368823367537,-414.7500160662885,7811.680186752948
5.5,155.0,5417.599844909932,-233.66524616768697,7743.3572854211625,-334.79485959407566,7941.325498313853
5.5,160.0,5457.2727132564705,-313.69849157189765,7798.903055957047,-440.71066543978577,7984.054016915871
5.5,165.00000000000003,5521.3305148724685,-416.53917668059455,7888.4283462186995,-575.5034112537505,8052.904416282082
5.5,170.0,5610.771686210655,-426.477500129584,8016.725075165796,-583.0180466783398,8151.980163510364
5.5,175.0,5526.005246602883,-444.695314709078,7914.26842968344,-601.8749556350908,8057.340507797632
5.5,180.0,5443.016537513198,-365.237647283401,7806.953549737176,-482.1766501202665,7967.06431166636
5.5,185.0,5518.593697840257,-227.45978731960366,7921.551084735627,-292.7631205442867,8053.700015654537
5.5,190.0,5461.494873574462,-249.48060153828544,7857.778668603534,-329.2514153495397,7989.911836418
5.5,194.99999999999997,5364.7207899205805,-232.39602081688145,7735.030482418148,-307.042596647781,7882.456869062055
5.5,200.0,5343.786503039891,-179.95076588839584,7711.815821793299,-238.06160214184047,7859.845312007588
5.5,204.99999999999997,5300.236100935426,-209.70771740079363,7659.548427581779,-284.9182309791686,7810.889871294101
5.5,210.00000000000003,5234.17883579342,-208.82471736225352,7574.491282915817,-283.18674620718957,7737.141824741002
5.5,214.99999999999997,5124.948489177126,-179.2987919962893,7434.578741273572,-239.19451636263193,7615.334592110846
5.5,219.99999999999997,4997.792902033449,-176.8192251304181,7264.016730662648,-232.48070824915658,7472.708407686973
5.5,225.0,4892.923195742951,-203.94971722328728,7124.7505707761175,-273.17836348540595,7354.31610217465
5.5,230.0,4902.427733629853,-208.85848322963557,7139.698077284984,-278.90039910429687,7364.946826152248
5.5,235.00000000000003,4816.8627301925735,-137.77589666640733,7027.884439232669,-177.88843194623178,7269.418151260243
5.5,239.99999999999997,4775.144149075221,-47.1284831607868,6970.036309903345,-50.73534478447891,7222.973362564493
5.5,244.99999999999997,4757.864196667964,128.08769442777088,6946.3801339861575,197.78523568735818,7202.874375108912
5.5,250.00000000000003,4821.601383013065,280.2483430883001,7025.044729071259,412.51901275655564,7272.422574917943
5.5,255.00000000000003,4818.429684776064,372.8155748252391,7007.426778642004,537.3668475069408,7266.466534348025
5.5,260.0,4815.86235695716,470.100536228298,7000.777541541973,668.301195510079,7260.354715790409
5.5,265.0,4771.982151145304,647.8117652346264,6926.397186781726,928.146254693164,7202.847985068987
5.5,270.0,4814.153379303891,832.0452254279289,6959.866604827497,1187.5443115690455,7240.244069270044
5.5,275.0,4719.676304723584,690.9777581213082,6817.193687106678,980.4432543462835,7141.112251554776
5.5,280.0,4654.529314856724,408.0109410732038,6720.738985430711,576.1042117346202,7079.650906518416
5.5,285.0,4636.561438612066,177.90329451850232,6688.630989969299,231.91318095660517,7064.8712839173195
5.5,290.0,4602.859247735725,194.16496196638582,6644.1955797963465,248.86648647109223,7026.359460352604
5.5,294.99999999999994,4610.91194604679,91.87548190093503,6655.3188799413,101.29696504542562,7036.743753971582
5.5,299.99999999999994,4827.637337296384,-136.40270604921898,6945.436434874812,-223.79940608421202,7281.593137922255
5.5,305.0,5060.115538028687,-219.92408613503176,7263.067209215993,-339.20176422315444,7542.061655098898
5.5,310.0,5155.849093301078,-482.89012700312105,7390.609682178011,-685.4806584882376,7642.86818849663
5.5,315.0,5179.645491395409,-658.1061114557651,7428.197478954848,-929.355914192497,7662.640741303393
5.5,320.0,5158.904121173564,-662.1457861974318,7409.738599658132,-932.2305139002706,7639.155995573539
5.5,325.0,5157.773723862499,-638.4356883928383,7422.387149959921,-888.8639768791468,7638.9540280325755
5.5,330.00000000000006,5131.055922843518,-559.587317706277,7404.346035762211,-786.5463025659624,7612.238296450574
5.5,335.0,5077.6586264686775,-557.3091032848738,7359.040789914615,-787.5608102606989,7552.3151434459905
5.5,340.0,5018.834274761512,-550.2604665658812,7296.066322055603,-782.4016041294585,7486.392242805702
5.5,345.0,4927.61687193988,-459.46751813965113,7191.031181091891,-661.2544828874607,7386.977263071096
5.5,350.0,4934.178842539736,-437.7680004389774,7220.736078816288,-634.7600244731983,7395.109955424353
5.5,355.0,4943.985444577326,-318.50632082648775,7244.901944287137,-468.1665600500255,7409.555954432387
6.0,0.0,4497.898842832659,-241.66535812575603,6797.377043937076,-347.6387152168172,6906.058494605629
6.0,5.0,4684.829991401331,-179.01177872111265,7067.109810258092,-253.7253025747824,7119.580233383777
6.0,10.0,4657.011631871374,-226.14667424084803,7019.967223913152,-326.9876205791545,7087.254299956641
6.0,14.999999999999998,4642.013046304558,-146.84445345067002,6995.7268510308395,-210.5777082568659,7071.478520598673
6.0,20.0,4619.700534185635,-42.44857389915228,6963.836422490693,-56.575432766181166,7046.99854638159
6.0,25.0,4591.665425433569,-9.018967048875766,6924.304546247591,-2.3720143689665747,7015.2494060174395
6.0,29.999999999999996,4544.138561151603,13.951567800921566,6855.166206678522,35.32889430520254,6961.23928117157
6.0,35.0,4507.222147612267,77.70755756693006,6798.894823992437,127.84494679741101,6918.981824473088
6.0,40.0,4457.036674338984,202.65309186438162,6719.58936988405,307.3611623691586,6860.2388410455715
6.0,45.0,4459.362608279449,332.5515071233035,6708.328222721315,494.5434597041144,6859.793768430451
6.0,50.0,4474.169958220689,540.5385862292496,6714.32033888787,791.3612481278183,6868.711840822795
6.0,54.99999999999999,4524.418455165333,603.6469057425854,6768.745865193803,878.5544458353515,6923.058800720082
6.0,59.99999999999999,4518.612893653048,603.7010893079853,6746.245259322563,877.0692431823418,6916.41785660333
6.0,65.0,4446.6131834662,621.7860183616842,6636.958354380182,904.8683171794764,6833.015814794972
6.0,70.0,4375.04958883665,581.1638460521867,6529.48968801608,842.9637027976416,6753.06881466274
6.0,74.99999999999999,4300.875107099465,500.5481135216444,6426.0564091982615,720.9170721036974,6671.825360095885
6.0,80.0,4182.054661477014,462.4716048340898,6262.3390707071085,665.7269691402012,6536.69224355796
6.0,85.0,4039.988845562262,432.08191287873586,6060.50698877054,619.1543034766771,6373.7136927151105
6.0,90.0,4057.705888035147,370.5195431834725,6082.009301005699,519.0999739281757,6396.795363595738
6.0,95.0,4013.4398731144975,362.37583533338886,6018.003573116027,495.74234933574417,6345.813633619094
6.0,100.0,4092.0968443520615,335.49614154523755,6136.229041786324,461.9450323851257,6437.8492200595365
6.0,105.00000000000001,3929.697113432728,133.3733913813453,5898.406787032972,162.7861162849424,6254.742530998801
6.0,109.99999999999999,4043.9511494128983,-0.3795606608230173,6068.301641594388,-39.844511815614396,6388.024182042426
6.0,115.0,4213.847075416189,11.069056485744113,6301.894395378893,-17.046543074730835,6583.770765892218
6.0,119.99999999999999,4408.520539556866,138.64295561300628,6557.9373008700595,178.43649450804196,6805.849612701383
6.0,125.00000000000001,4491.138773514094,101.35065171411225,6657.838386118363,124.3211246713804,6900.480395387272
6.0,130.0,4657.168920988973,117.35955522652966,6872.146986843196,143.50461468375624,7088.98978613958
6.0,135.0,4773.302586821911,32.8668698824722,7020.418911082181,25.980965300610478,7220.938496652672
6.0,140.0,4905.461703918297,-84.25154558486201,7191.661399647288,-140.56885625140603,7369.7643114926295
6.0,145.0,4975.900685332879,-293.36957640378114,7282.020894954845,-433.0356590664269,7446.053559959154
6.0,149.99999999999997,5045.058047816985,-354.69352075988195,7380.7869818769905,-512.1751542176812,7522.335223037035
6.0,155.0,4998.267421145759,-202.6406970356329,7321.832376023691,-288.2637917140255,7472.8775596295345
6.0,160.0,5035.13938596018,-365.5119728043194,7378.520504142702,-513.0474440433525,7510.905907429651
6.0,165.00000000000003,5028.123441806101,-419.05619685995237,7379.30038436517,-587.7208905616951,7501.4840897075555
6.0,170.0,5047.781679308009,-405.95445074945474,7419.866416973598,-564.9842301948419,7523.9772740704375
6.0,175.0,5034.711251253463,-330.86767436601355,7413.648929066305,-454.5965226718006,7511.306721388981
6.0,180.0,4872.645176055157,-250.45465603436665,7198.716528999043,-340.40980391045105,7330.643311897319
6.0,185.0,4893.431302960638,-200.99015509214433,7242.7846179382295,-272.8466922994637,7354.934705539426
6.0,190.0,4921.5000426723245,-192.02213617023267,7288.735639813722,-257.7791016231922,7386.684484085242
6.0,194.99999999999997,4845.139713788822,-175.90181553676894,7184.536908003764,-233.15301987212592,7300.856436139573
6.0,200.0,4823.773064114032,-136.65735350015393,7158.25293404836,-182.10929445148258,7277.2296154647875
6.0,204.99999999999997,4792.880569073623,-175.69296704760973,7120.2440613594645,-242.78083335536166,7241.8664998861905
6.0,210.00000000000003,4764.093513946286,-135.56963339029107,7085.266033460004,-186.51439678734914,7209.836780760379
6.0,214.99999999999997,4685.124691066052,-76.66329053599702,6980.472474033709,-102.38896257008719,7120.994868940112
6.0,219.99999999999997,4636.200432984697,-81.9660464460394,6915.574528353332,-106.07630132381792,7065.50898451238
6.0,225.0,4538.402646193112,-115.89693570894269,6781.212901147113,-154.7454514787305,6954.140443581453
6.0,230.0,4482.157801372943,-130.25475806748818,6705.129068209741,-175.36400893532027,6889.952265606355
6.0,235.00000000000003,4412.68981705611,-63.69965116294952,6611.159018257524,-79.31704382310909,6811.301078764043
6.0,239.99999999999997,4396.701784670653,-23.937665925147257,6587.840301641038,-20.497764251706485,6793.203481599564
6.0,244.99999999999997,4309.049686738296,119.88547646423149,6465.868709360224,184.6853483947234,6692.300870027748
6.0,250.00000000000003,4354.160246394807,244.4522849275429,6523.115242952115,368.37309929584353,6741.8331808601615
6.0,255.00000000000003,4337.734895661015,343.3359259962069,6483.527077787639,505.0521386580531,6720.321073433575
6.0,260.0,4418.147117398455,391.5830706021219,6586.564708239603,569.091407600122,6810.779734941903
6.0,265.0,4370.243013141504,658.4319264200799,6502.811261184574,958.1583679443611,6743.2303651072525
6.0,270.0,4349.827268080495,780.197008042239,6456.796456791924,1128.0492134651238,6711.85668461516
6.0,275.0,4411.862912981942,682.9154857033905,6529.909935618724,972.1734723491469,6789.61722425815
6.0,280.0,4361.650401003753,495.6300692436745,6454.357139985842,697.7632972538586,6741.866990364666
6.0,285.0,4284.863471604367,187.8293631982034,6344.836509944008,246.2082794409198,6663.586512237403
6.0,290.0,4276.229173435521,135.30327236264998,6337.685223068757,170.1225617805717,6654.494914324257
6.0,294.99999999999994,4471.291226170508,37.28922069565283,6602.826134787426,33.029867231839944,6878.262472318656
6.0,299.99999999999994,4623.970179497023,-384.09588373990186,6812.877198133416,-562.0591869177779,7045.7158024973205
6.0,305.0,4652.555155165044,-345.6766757066098,6853.814391304575,-501.551514554757,7079.356107310278
6.0,310.0,4671.391147464402,-451.71611476807584,6884.520103533245,-648.4234139833761,7097.255719689055
6.0,315.0,4648.998888600039,-580.9529441057728,6862.793616819799,-829.9503590389991,7066.3153260705385
6.0,320.0,4588.893148759138,-578.0808923115808,6795.319533369725,-824.5186933325826,6997.961994237298
6.0,325.0,4493.808848853027,-510.0717997816271,6683.338978592026,-734.6035989218426,6892.563643848351
6.0,330.00000000000006,4447.247861621805,-476.1085960468531,6640.558076620626,-695.894048086805,6840.794818527436
6.0,335.0,4438.199364483954,-474.88225816459703,6649.201320627584,-694.3117702572331,6830.493491764843
6.0,340.0,4434.321004144194,-419.7037365744502,6659.2524958807235,-621.9070303950205,6828.256559644306
6.0,345.0,4401.931575738065,-396.9662981950564,6629.390667741059,-590.6240833295071,6792.033678067474
6.0,350.0,4418.998668971661,-397.4498139067444,6669.82238721874,-590.121287383264,6811.545607939928
6.0,355.0,4395.954301206245,-344.7816547671984,6650.079068010146,-509.0870608730833,6786.949280808644
6.5,0.0,4125.840741452557,-326.31031304696444,6410.114166738156,-472.4009451936472,6477.136049528352
6.5,5.0,4195.6506968371605,-231.451888546286,6517.388491339599,-329.03925003049073,6560.223430568487
6.5,10.0,4176.088908467502,-178.70853501890008,6488.895965876345,-256.12361521362914,6538.782268471182
6.5,14.999999999999998,4138.411070000583,-121.14365860590851,6433.720748322592,-170.6947983707289,6496.260193622523
6.5,20.0,4126.850548831514,-32.483501854742826,6416.0289107893295,-39.49348952585251,6483.629655572771
6.5,25.0,4101.1534401197805,27.94101165570828,6377.323832029777,50.17411486711808,6454.020501400811
6.5,29.999999999999996,4069.376579704118,69.8551344785808,6328.244153499755,114.66336412262217,6417.139400424719
6.5,35.0,4007.35691208817,120.38914292383333,6235.747911445009,192.6683395434734,6344.937432435004
6.5,40.0,3946.010165874087,216.75946381665335,6143.440112862678,336.1292327492588,6272.0855047671375
6.5,45.0,3901.825759165318,297.2775426227586,6070.518071960596,454.8255074134613,6218.4696818337
6.5,50.0,3939.8936448606696,462.3483336672716,6108.868348071102,693.6167599705918,6255.965328153897
6.5,54.99999999999999,4009.397860053239,523.7694451038435,6187.115342583298,777.895832981847,6333.646707784416
6.5,59.99999999999999,4052.7758932118104,569.9749306944641,6230.344760821932,840.8972632210616,6381.4627434020185
6.5,65.0,4039.248495508105,611.054484292079,6194.6058144222525,897.0471832524586,6363.263639472935
6.5,70.0,4014.2784411749144,587.9989832323793,6147.988748287529,854.0794407200772,6335.625460797375
6.5,74.99999999999999,4006.4929821415903,525.2433171582608,6133.965641637481,752.6822254180993,6330.188421330111
6.5,80.0,3971.1035556623783,514.2326783460396,6083.856140107178,738.4349010308365,6289.609670535814
6.5,85.0,3889.922896850861,443.2398045355195,5962.084793854466,639.3149366752345,6198.65719797903
6.5,90.0,3863.3194507502703,358.0644901651101,5913.493079520425,505.2668958281316,6171.40151307929
6.5,95.0,3945.43907228819,262.0683197934707,6022.87826849277,353.44739665778286,6270.244863047153
6.5,100.0,3997.419810043374,321.8709552006107,6100.191319383623,443.26176252643813,6328.69708485915
6.5,105.00000000000001,3965.68631208494,109.50645325995742,6055.136606675396,129.78589530690715,6296.805025696479
6.5,109.99999999999999,4092.0306946714027,-140.0736815926225,6237.497833393826,-228.7653016537381,6442.529221782792
6.5,115.0,4192.659175638537,-106.31740986515979,6370.235182592749,-167.89963689464548,6558.867214828015
6.5,119.99999999999999,4260.222633365046,8.154612213657629,6457.150163336028,7.1054446162161184,6637.011968938724
6.5,125.00000000000001,4319.588591977729,15.118026859897782,6530.695123295596,17.72106461972544,6705.038256122368
6.5,130.0,4395.216360608203,5.929292360140153,6627.880940271993,0.897593649452574,6791.5315158406
6.5,135.0,4498.651452609852,-68.14225251833204,6762.154645037255,-105.68655185092257,6909.2850726169145
6.5,140.0,4529.481671144992,-136.4907270247877,6803.989409900007,-204.53757318326552,6943.764822848466
6.5,145.0,4519.708589735343,-311.12473712229666,6798.018782319368,-456.1694915792723,6929.229669357248
6.5,149.99999999999997,4518.9084231299785,-314.29767813244894,6805.982206779701,-458.91821384338573,6928.231487755008
6.5,155.0,4512.8030126141675,-237.48510861695854,6809.171531976449,-345.9033168213364,6923.126662362702
6.5,160.0,4549.842073760386,-329.61747113057504,6870.1368941957135,-472.9342327624206,6963.038277964964
6.5,165.00000000000003,4551.02458713677,-385.0171616217816,6878.545513788529,-549.4226549772236,6962.682710011257
6.5,170.0,4533.19632398662,-359.1859027798192,6863.862970408691,-510.1257266093112,6943.199688088052
6.5,175.0,4500.5656199959985,-231.35719468024465,6830.627707937898,-325.6711688315825,6909.311725634563
6.5,180.0,4437.63713043481,-173.5554439304693,6748.744785710223,-241.60182407671792,6838.596077352492
6.5,185.0,4462.569381550196,-243.04256370570238,6792.9075682619,-337.4600691257052,6865.746860122689
6.5,190.0,4443.716933625971,-160.8417293276592,6770.215391974056,-217.9823741354519,6845.724871186638
6.5,194.99999999999997,4381.585143479374,-108.58033846392095,6686.45758248088,-142.28763762700055,6775.417267100929
6.5,200.0,4343.887074204584,-128.37156130452672,6636.767740454211,-172.11646607982084,6732.088453730519
6.5,204.99999999999997,4295.3334401353,-137.23517974750985,6571.913258969707,-191.23055805201102,6676.372685217878
6.5,210.00000000000003,4272.492511192802,-101.33069256258727,6541.7943967687015,-141.5583669629964,6650.594687051102
6.5,214.99999999999997,4253.635785289887,-42.10874379208644,6516.588333816897,-55.80672091407905,6629.372827061585
6.5,219.99999999999997,4240.249964100867,2.5068764672992074,6497.434953636439,8.444398420589096,6614.09653297727
6.5,225.0,4187.578823031798,-46.111543319121665,6422.325075077695,-57.75654259056955,6553.479516635423
6.5,230.0,4103.935703397298,-67.57183611530581,6307.490524913435,-89.35557472957316,6457.035333809031
6.5,235.00000000000003,4027.516000660575,-11.925546131689543,6200.97157760378,-9.857215148609612,6369.018601800257
6.5,239.99999999999997,3977.8292462227623,56.71714965821366,6132.025899808585,91.31210263756657,6311.349425856373
6.5,244.99999999999997,3926.2184617354233,108.2871594392061,6058.909737828555,170.65260567445193,6251.037018093786
6.5,250.00000000000003,3893.8817350145123,228.15663447644465,6008.928959585211,351.9564065271097,6211.235417345921
6.5,255.00000000000003,3861.991421631283,300.7318504883757,5953.553319166327,454.8172894502343,6171.964588653867
6.5,260.0,3854.2221269146057,373.9576570054513,5933.007930389609,553.9199715455801,6160.137932706468
6.5,265.0,3873.5260586275986,628.3272259949473,5945.913048244745,927.4001987395861,6168.658602947935
6.5,270.0,3944.8953378140613,667.4671649519944,6030.237868574701,982.2336444131276,6249.486149261717
6.5,275.0,4030.1690109617607,556.2805166342389,6130.559811787488,807.9122069267803,6355.979733111692
6.5,280.0,4077.881231047253,442.5398794750205,6182.440478791368,628.9863493863935,6417.156486093424
