theory,radius_kpc,height_kpc,angle_deg,gx_kms2_per_kpc,gy_kms2_per_kpc,gz_kms2_per_kpc,inward_kms2_per_kpc,tangential_kms2_per_kpc,downward_kms2_per_kpc
mond,8.0,0.5,45.0,-3610.0525064140784,-3062.856262908122,-1740.9403001025712,4718.4590410269075,386.926174422867,1740.9403001025712
mond,8.0,0.5,50.0,-3394.356289255641,-3291.678062931175,-1815.0330780718396,4703.421854240173,484.3778994210902,1815.0330780718396
mond,8.0,0.5,55.0,-3137.293658931536,-3549.976869130938,-1947.755782822953,4707.448526203927,533.7374325238911,1947.755782822953
mond,8.0,0.5,60.0,-2874.325555645403,-3814.054146049331,-2056.874180131702,4740.230559710786,582.211876911075,2056.874180131702
mond,8.0,0.5,65.0,-2591.633581729536,-4071.9748312667107,-2255.7874663198363,4785.734177573628,627.9267712253477,2255.7874663198363
mond,8.0,0.5,70.0,-2194.5989669638648,-4370.1551888528375,-2476.821717178825,4857.199635877605,567.5673507934584,2476.821717178825
mond,8.0,0.5,75.0,-1715.9163918381555,-4660.482795710357,-2531.0860978828982,4945.792537363828,451.2262517267461,2531.0860978828982
mond,8.0,0.5,80.0,-1336.3418607990034,-4827.984700873872,-2565.585224116524,4986.690093712697,477.6690800790516,2565.585224116524
mond,8.0,0.5,85.0,-915.6156590984826,-5028.4857038178525,-2732.9119935745766,5089.151960413598,473.8700586714621,2732.9119935745766
mond,8.0,0.5,90.0,-348.02562617403237,-5186.587611216339,-3014.6507316335737,5186.587611216339,348.025626174032,3014.6507316335737
mond,8.0,0.5,95.0,401.51553299814736,-5255.223179595087,-3081.599029087334,5270.219853304646,58.0352343480842,3081.599029087334
mond,8.0,0.5,100.0,1023.0728066911399,-5279.051763078848,-2953.0418192836282,5376.505833335324,-90.83231345735715,2953.0418192836282
mond,8.0,0.5,105.0,1554.9046925649745,-5226.5104347012875,-2814.8183844390337,5450.860358002375,-149.20216003882433,2814.8183844390337
mond,8.0,0.5,110.0,2053.983461894759,-5057.164630593811,-2635.0084220030144,5454.684003494298,-200.46093058160136,2635.0084220030144
mond,8.0,0.5,115.0,2367.9532373583133,-4875.396508848166,-2487.278068905989,5419.350101916023,-85.66286049039809,2487.278068905989
mond,8.0,0.5,120.0,2727.6531347803366,-4681.276995182861,-2550.224991219273,5417.931367370209,-21.578409840601125,2550.224991219273
mond,8.0,0.5,125.0,3112.0331994004046,-4457.470914754009,-2599.2845239774765,5436.335324497697,7.47192523898957,2599.2845239774765
mond,8.0,0.5,130.0,3524.7010097829016,-4147.743661561574,-2654.4098457594882,5442.99012035929,-33.95938839238352,2654.4098457594882
mond,8.0,0.5,135.0,3980.2841367780625,-3723.990163182856,-2672.401675253078,5447.744601623607,-181.22720670641684,2672.401675253078
mond,8.0,0.5,140.0,4382.300086729927,-3303.170930538741,-2590.436787052512,5480.273976346334,-286.5124616668986,2590.436787052512
mond,8.0,0.5,145.0,4647.6261436282875,-2906.817042367112,-2514.6523495642664,5474.394216929491,-284.64371832516645,2514.6523495642664
mond,8.0,0.5,150.0,4933.021088734937,-2447.846419324297,-2414.105015488116,5496.044789910973,-346.61336066985086,2414.105015488116
mond,8.0,0.5,155.0,5168.3983733512805,-2006.8268086415337,-2306.518946012252,5532.28134975854,-365.4567726234459,2306.518946012252
mond,8.0,0.5,160.0,5264.105808887851,-1558.9419171164584,-2171.2419482521927,5479.830921576712,-335.5040074891358,2171.2419482521927
mond,8.0,0.5,165.0,5309.119331868791,-1079.0985925163272,-2121.2093024812298,5407.506744789178,-331.7719961859109,2121.2093024812298
mond,8.0,0.5,170.0,5343.391787451024,-657.2360495095352,-2010.3782526654554,5376.341501957872,-280.6190893352059,2010.3782526654554
mond,8.0,0.5,175.0,5341.830758048014,-221.82510197584452,-1962.0585800778215,5340.836810793622,-244.5902368579636,1962.0585800778215
mond,8.0,0.5,180.0,5298.9211045054435,204.97307150745837,-1873.7277238214883,5298.9211045054435,-204.97307150745903,1873.7277238214883
mond,8.0,0.5,185.0,5224.477785184899,611.2175476299273,-1835.9499793393236,5257.868189243391,-153.5484384931437,1835.9499793393236
mond,8.0,0.5,190.0,5119.512332291513,1001.4216029828144,-1822.9476535493145,5215.630472916556,-97.21377160559075,1822.9476535493145
mond,8.0,0.5,195.0,4980.034278029902,1376.9645085537547,-1821.3143665426414,5166.728364197862,-41.11786427798552,1821.3143665426414
mond,8.0,0.5,200.0,4790.415659397426,1799.2991546933047,-1836.5158569711703,5116.914800406981,-52.3694878349861,1836.5158569711703
mond,8.0,0.5,205.0,4587.068977562048,2169.4344635952666,-1814.9229715373804,5074.138956003727,-27.59623004010882,1814.9229715373804
mond,8.0,0.5,210.0,4363.886546319969,2501.5032592919874,-1810.9083740064234,5029.988237992224,15.577902963552333,1810.9083740064234
mond,8.0,0.5,215.0,4116.180891575388,2803.7140133201297,-1843.018002299371,4979.922284304914,64.27630155320503,1843.018002299371
mond,8.0,0.5,220.0,3843.5849514157,3103.6752663792886,-1883.3021757092306,4939.3608994069,93.05559249198313,1883.3021757092306
mond,8.0,0.5,225.0,3532.556872364148,3391.5500628152286,-1926.8882291097204,4896.082967526139,99.70687122552044,1926.8882291097204
mond,8.0,0.5,230.0,3241.328882432791,3625.2604434634186,-1967.94788313921,4860.59666212111,152.7294837636714,1967.94788313921
mond,8.0,0.5,235.0,2889.062656383706,3815.4671737306517,-2035.4750947847374,4782.545998122458,178.11951653287088,2035.4750947847374
mond,8.0,0.5,240.0,2522.7550219720774,4003.7622812942413,-2085.3068245645936,4728.73735730079,182.8887959054657,2085.3068245645936
mond,8.0,0.5,245.0,2215.606711587315,4171.898802656563,-2109.122332860489,4717.380228728578,244.9009955854283,2109.122332860489
mond,8.0,0.5,250.0,1923.3297775541014,4319.368158248847,-2171.1750400636706,4716.695910945642,330.0278827447921,2171.1750400636706
mond,8.0,0.5,255.0,1628.9253226881842,4448.406385551943,-2291.843527274448,4718.427510195299,422.08874534426263,2291.843527274448
mond,8.0,0.5,260.0,1256.405435403785,4594.369093048743,-2410.93685009978,4742.742817302762,439.5139931751447,2410.93685009978
mond,8.0,0.5,265.0,889.7113954086585,4718.178258766671,-2548.8079486120287,4777.767623532999,475.109444379252,2548.8079486120287
mond,8.0,0.5,270.0,482.36528850709874,4809.805030628617,-2707.250670027057,4809.805030628617,482.36528850709783,2707.250670027057
mond,8.0,0.5,275.0,-6.588854964182551,4950.227328945976,-2906.283590742063,4931.964475993104,424.87695724222704,2906.283590742063
mond,8.0,0.5,280.0,-688.404388891478,4985.625907125025,-3051.2957904185964,5029.42321458417,187.7988739133366,3051.2957904185964
mond,8.0,0.5,285.0,-1285.4917609236884,4972.961478020357,-3094.6366603152173,5136.221674809947,45.40744971484355,3094.6366603152173
mond,8.0,0.5,290.0,-1920.6543180807525,4807.848034899178,-2966.489074584987,5174.801785403832,-160.4438157968209,2966.489074584987
mond,8.0,0.5,295.0,-2391.796907221924,4686.376586612856,-2786.6523299112714,5258.116644800378,-187.1558351287665,2786.6523299112714
mond,8.0,0.5,300.0,-2807.2401845833974,4406.559716277768,-2737.5335748870807,5219.812749881394,-227.86145623485436,2737.5335748870807
mond,8.0,0.5,305.0,-3196.955063079908,4041.862129962549,-2654.257848166022,5144.597718748888,-300.47539869578213,2654.257848166022
mond,8.0,0.5,310.0,-3469.3329581797557,3670.928960283706,-2594.32606081977,5042.138970504957,-298.0355822332717,2594.32606081977
mond,8.0,0.5,315.0,-3735.7056379508604,3327.8340084528722,-2661.1703670492293,4994.676783152107,-288.4087950716357,2661.1703670492293
mond,8.0,0.5,320.0,-4059.324795206993,2914.9624733747955,-2668.536993405035,4983.324962769948,-376.29287742329143,2668.536993405035
mond,8.0,0.5,325.0,-4393.585418557295,2461.84250628512,-2628.9573202301685,5011.069328982061,-503.4337454390238,2628.9573202301685
mond,8.0,0.5,330.0,-4684.067831758956,2017.4280525066497,-2492.098221991374,5065.235761606074,-594.8899721013561,2492.098221991374
mond,8.0,0.5,335.0,-4899.972543561083,1585.6456206051535,-2267.9110971507425,5111.006068412092,-633.7349055019249,2267.9110971507425
mond,8.0,0.5,340.0,-5046.440289375498,1224.4053161264633,-2077.3538860509498,5160.873982873143,-575.4195906415612,2077.3538860509498
mond,8.0,0.5,345.0,-5125.845477678768,865.5806843682353,-1933.0475509361208,5175.21529464432,-490.5796941076477,1933.0475509361208
mond,8.0,0.5,350.0,-5147.986101085701,410.44058450595764,-1847.274031958095,5141.048884288296,-489.73333533588874,1847.274031958095
mond,8.0,0.5,355.0,-5066.742065696033,23.555064197256904,-1685.7109344626417,5049.514541560387,-418.13023798002433,1685.7109344626417
mond,9.0,0.5,0.0,-4345.741838308963,-233.5393823435743,-1189.1166167217434,4345.741838308963,-233.5393823435743,1189.1166167217434
mond,9.0,0.5,5.0,-4281.2916638679535,-501.4566613106912,-1130.7114178544607,4308.704884301937,-126.40931243672992,1130.7114178544607
mond,9.0,0.5,10.0,-4192.8930171783795,-773.9944995780058,-1115.3268283101982,4263.596285243965,-34.14755238780151,1115.3268283101982
mond,9.0,0.5,15.0,-4094.741830599593,-1036.5381301145899,-1151.56218877236,4223.4926952109345,58.57822072607337,1151.56218877236
mond,9.0,0.5,20.0,-3960.5860697576027,-1336.9922881187385,-1195.8278203242094,4179.011797746367,98.23842803929642,1195.8278203242094
mond,9.0,0.5,25.0,-3823.558664325075,-1607.6311844608972,-1199.7479154013513,4144.735288366273,158.89705522078975,1199.7479154013513
mond,9.0,0.5,30.0,-3670.795971681415,-1844.2438436370471,-1247.563742533449,4101.124485404212,238.2359664779683,1247.563742533449
mond,9.0,0.5,35.0,-3523.6425539071697,-2107.7249726759155,-1321.1039591592896,4095.3403800122996,294.5311188785374,1321.1039591592896
mond,9.0,0.5,40.0,-3340.1300688923384,-2381.218780711371,-1380.4214091603496,4089.3060067637425,322.8748082109478,1380.4214091603496
mond,9.0,0.5,45.0,-3145.21300342822,-2593.714051447558,-1441.7930197976036,4058.034237237605,389.96864876280006,1441.7930197976036
mond,9.0,0.5,50.0,-2937.8134167303724,-2809.9566190292667,-1562.5986034781727,4040.9417172579224,444.29034433798824,1562.5986034781727
mond,9.0,0.5,55.0,-2696.6472670184744,-3039.8225372519078,-1717.793032898216,4036.810175177894,465.393543447962,1717.793032898216
mond,9.0,0.5,60.0,-2418.9884361111117,-3310.179190193753,-1846.0751528454982,4076.193487841947,439.815842036136,1846.0751528454982
mond,9.0,0.5,65.0,-2161.1552548182003,-3627.4152919384032,-1978.689391003163,4200.898403042644,425.65989114627064,1978.689391003163
mond,9.0,0.5,70.0,-1831.9236694557019,-3952.9841005217777,-2060.733084204996,4341.14478533326,369.4449654060181,2060.733084204996
mond,9.0,0.5,75.0,-1469.3413081936535,-4199.144820930059,-2081.2606986887185,4436.355945180699,332.45606441730206,2081.2606986887185
mond,9.0,0.5,80.0,-1180.4487827994258,-4341.8626683162165,-2209.4738254517606,4480.882798234349,408.5585733015116,2209.4738254517606
mond,9.0,0.5,85.0,-711.2962561823049,-4359.9422737100185,-2550.3707345330995,4405.344930577187,328.5955519792101,2550.3707345330995
mond,9.0,0.5,90.0,-33.926365682986216,-4652.723179634136,-2361.122563371645,4652.723179634136,33.92636568298593,2361.122563371645
mond,9.0,0.5,95.0,439.1586700100866,-4739.272374267983,-2356.8965097429605,4759.513212127245,-24.432734822286932,2356.8965097429605
mond,9.0,0.5,100.0,1002.5188106314256,-4715.847589325753,-2184.219064009893,4818.288832534899,-168.3899572090022,2184.219064009893
mond,9.0,0.5,105.0,1421.5356363140863,-4633.4078084405355,-2017.495767876439,4843.448761872161,-173.883799554897,2017.495767876439
mond,9.0,0.5,110.0,1752.5306539284434,-4494.628494596307,-1911.5220632629275,4822.97001498546,-109.58664128019723,1911.5220632629275
mond,9.0,0.5,115.0,2077.3452085661247,-4297.177421553381,-1929.8706904550163,4772.489380511489,-66.6484865984828,1929.8706904550163
mond,9.0,0.5,120.0,2399.815882466308,-4117.269736698867,-1909.5834815721646,4765.568127447239,-19.666650271760773,1909.5834815721646
mond,9.0,0.5,125.0,2748.6764018779672,-3907.6515929588986,-1978.882429324451,4777.536806012797,-10.247018496393139,1978.882429324451
mond,9.0,0.5,130.0,3098.9019398747523,-3624.0963920337003,-2060.4048449035263,4768.154673030025,-44.372353702721284,2060.4048449035263
mond,9.0,0.5,135.0,3582.91253613805,-3267.8596884233057,-2044.2388062100117,4844.227496351784,-222.77600505122882,2044.2388062100117
mond,9.0,0.5,140.0,3877.176415281475,-2941.838069463737,-1925.3835120085341,4861.066508673792,-238.6222546432473,1925.3835120085341
mond,9.0,0.5,145.0,4188.628538312395,-2584.046576660721,-1870.5111968736583,4913.271856731986,-285.77159439391335,1870.5111968736583
mond,9.0,0.5,150.0,4377.683506545302,-2173.0143137931664,-1709.8572176482621,4877.692283292956,-306.95615474055876,1709.8572176482621
mond,9.0,0.5,155.0,4482.573675993357,-1773.9334392798087,-1599.6463155665178,4812.288095070414,-286.68780536893314,1599.6463155665178
mond,9.0,0.5,160.0,4534.435990970847,-1419.061104439801,-1535.4401372187933,4746.3235224697255,-217.38719924653833,1535.4401372187933
mond,9.0,0.5,165.0,4612.0262997413565,-1024.4868879410344,-1515.2115835083885,4720.0320325015355,-204.1018991300117,1515.2115835083885
mond,9.0,0.5,170.0,4611.38813575467,-613.7662610709792,-1481.0259065888247,4647.910180988132,-196.31737384868597,1481.0259065888247
mond,9.0,0.5,175.0,4606.300636868334,-254.88743358695447,-1415.8069599352586,4610.98717585618,-147.54804337573466,1415.8069599352586
mond,9.0,0.5,180.0,4530.8530947081035,106.48346259315093,-1406.5564418988993,4530.8530947081035,-106.48346259315149,1406.5564418988993
mond,9.0,0.5,185.0,4450.968445822502,477.0518752479357,-1371.5007430483352,4475.608977618431,-87.30908799466948,1371.5007430483352
mond,9.0,0.5,190.0,4359.598034935627,782.9026192104787,-1378.054137963986,4429.315557937958,-13.972315125141222,1378.054137963986
mond,9.0,0.5,195.0,4238.925831128786,1140.0307968892268,-1414.4116514204468,4389.5496182494835,-4.070453607049785,1414.4116514204468
mond,9.0,0.5,200.0,4097.537066372017,1492.0562522618493,-1425.6112785210607,4360.738637915081,-0.6340353251407578,1425.6112785210607
mond,9.0,0.5,205.0,3931.37511651937,1802.3506728143252,-1426.0335574414125,4324.7421902555925,27.9864682516868,1426.0335574414125
mond,9.0,0.5,210.0,3756.5121000969452,2072.5468731239052,-1464.2852479746714,4289.5083448695395,83.3778073891674,1464.2852479746714
mond,9.0,0.5,215.0,3536.513630332396,2346.1047645212648,-1510.8941020077714,4242.612780082984,106.64437121921901,1510.8941020077714
mond,9.0,0.5,220.0,3306.1234430750173,2601.4774703402536,-1547.6316926451223,4204.834976646396,132.28782524945404,1547.6316926451223
mond,9.0,0.5,225.0,3050.70908177123,2852.027242908153,-1606.9006070320565,4173.864882736951,140.48927555869432,1606.9006070320565
mond,9.0,0.5,230.0,2806.287618165199,3059.38117696901,-1681.138855226758,4147.468860173249,183.20872182514086,1681.138855226758
mond,9.0,0.5,235.0,2554.0008332940147,3276.677651012376,-1794.773183496362,4149.011892701223,212.6899135697838,1794.773183496362
mond,9.0,0.5,240.0,2227.7272109365576,3476.2063168482264,-1910.0101423905667,4124.346584654781,191.16519894879843,1910.0101423905667
mond,9.0,0.5,245.0,1922.1859126597678,3674.7444329677646,-1914.267273739726,4142.800364118995,189.0779561735501,1914.267273739726
mond,9.0,0.5,250.0,1711.8888857890875,3824.733094146296,-1966.2909287195994,4179.573947120132,300.51359253907253,1966.2909287195994
mond,9.0,0.5,255.0,1395.8360742796613,4007.1025068589215,-2108.928589755661,4231.832759827414,311.1596689595285,2108.928589755661
mond,9.0,0.5,260.0,1080.3354165572068,4177.584401170064,-2170.89747334902,4301.715783489344,338.4927757662347,2170.89747334902
mond,9.0,0.5,265.0,727.1332021608512,4308.818780573206,-2264.0545364454847,4355.796258555981,348.8279396131964,2264.0545364454847
mond,9.0,0.5,270.0,287.72254568125754,4462.592626159899,-2384.611968927835,4462.592626159899,287.72254568125675,2384.611968927835
mond,9.0,0.5,275.0,-195.81930933601976,4558.213472552374,-2432.3663407710837,4557.934871476554,202.20032305815272,2432.3663407710837
mond,9.0,0.5,280.0,-768.0315621136275,4586.108124666605,-2406.485424148551,4649.802118475668,40.005881504279955,2406.485424148551
mond,9.0,0.5,285.0,-1269.7655111611375,4561.3628852216725,-2335.916988543798,4734.577711014873,-45.93171424253296,2335.916988543798
mond,9.0,0.5,290.0,-1729.1048835951074,4407.153436366587,-2260.99430960061,4732.758262937253,-117.49184971488467,2260.99430960061
mond,9.0,0.5,295.0,-2090.3256538209184,4164.070750036548,-2197.1682532677582,4657.339540819454,-134.66607535463754,2197.1682532677582
mond,9.0,0.5,300.0,-2424.00859415515,3938.6023224365226,-2229.1122907971667,4622.933963711992,-129.95186031190133,2229.1122907971667
mond,9.0,0.5,305.0,-2751.687574586718,3654.7020510320485,-2230.1800967111576,4572.059809352977,-157.79952361150617,2230.1800967111576
mond,9.0,0.5,310.0,-3070.5911121778213,3355.1185341509945,-2325.457367902245,4543.9078304133745,-195.58063579241934,2325.457367902245
mond,9.0,0.5,315.0,-3466.4834707433706,3035.1867196088388,-2327.1357665324085,4597.375080636479,-304.9728574309552,2327.1357665324085
mond,9.0,0.5,320.0,-3772.6617544757505,2687.9556999712104,-2240.921267288984,4617.811192111446,-365.9267040023665,2240.921267288984
mond,9.0,0.5,325.0,-4065.8598284785767,2257.459800590455,-2143.883655065826,4625.383137919132,-482.8785805677287,2143.883655065826
mond,9.0,0.5,330.0,-4292.465100249427,1830.1214174138527,-1934.5258343304406,4632.444530381047,-561.3009106343352,1934.5258343304406
mond,9.0,0.5,335.0,-4413.23889524298,1434.6076321181624,-1694.4074833000966,4606.044160577454,-564.9192822231316,1694.4074833000966
mond,9.0,0.5,340.0,-4448.905211998546,1087.9910326547108,-1503.4802989186373,4552.718247216608,-499.2380533831848,1503.4802989186373
mond,9.0,0.5,345.0,-4463.287078604439,773.588353652095,-1353.1761648542372,4511.423658360981,-407.95472999382014,1353.1761648542372
mond,9.0,0.5,350.0,-4448.895790116056,458.8996483217534,-1308.2362565623566,4460.994154112732,-320.614715061893,1308.2362565623566
mond,9.0,0.5,355.0,-4408.821673015174,99.01114431180855,-1275.1341965808479,4400.674165312487,-285.6197505381907,1275.1341965808479
mond,10.0,0.5,0.0,-3791.241832853524,-135.65037837770797,-918.1452103942975,3791.241832853524,-135.65037837770797,918.1452103942975
