theory,radius_kpc,height_kpc,angle_deg,gx_kms2_per_kpc,gy_kms2_per_kpc,gz_kms2_per_kpc,inward_kms2_per_kpc,tangential_kms2_per_kpc,downward_kms2_per_kpc
mond,13.0,1.0,335.0,-2653.1642572498563,1200.589538339343,-791.1806043879784,2911.9744903898963,-33.17201887980423,791.1806043879784
mond,13.0,1.0,340.0,-2722.0037651757275,922.6427777268714,-837.1445917959466,2873.4092669636275,-63.97950804705772,837.1445917959466
mond,13.0,1.0,345.0,-2753.0387672807433,662.3153626871224,-830.8073058310689,2830.6510758189006,-72.79135091032003,830.8073058310689
mond,13.0,1.0,350.0,-2752.878074344754,440.31445583553074,-811.9640953722861,2787.5154735682772,-44.407171079032935,811.9640953722861
mond,13.0,1.0,355.0,-2724.6595589902176,201.27981977935116,-839.9010603437592,2731.834098964033,-36.955838301247894,839.9010603437592
mond,14.0,1.0,0.0,-2534.4673872923595,18.821893048327183,-851.6380026521656,2534.4673872923595,18.821893048327183,851.6380026521656
mond,14.0,1.0,5.0,-2544.449825412636,-215.62087173254685,-883.2119373644721,2553.5600228642834,6.963045200103949,883.2119373644721
mond,14.0,1.0,10.0,-2537.556762452135,-401.8966247690616,-874.9754370280249,2568.794189873058,44.85119554419879,874.9754370280249
mond,14.0,1.0,15.0,-2504.5533700792575,-634.019471908562,-908.183378415523,2583.309097774656,35.81032936557722,908.183378415523
mond,14.0,1.0,20.0,-2444.8788340445276,-825.5505841795554,-973.1313929310412,2579.789528190979,60.43401719477902,973.1313929310412
mond,14.0,1.0,25.0,-2395.2315863721365,-1047.9382873296436,-936.8335076722784,2613.6948958879952,62.51397935830403,936.8335076722784
mond,14.0,1.0,30.0,-2327.637104010787,-1242.9642465189715,-948.7897787305457,2637.274986124069,87.37993852418026,948.7897787305457
mond,14.0,1.0,35.0,-2241.0712709988875,-1423.5748842845971,-1016.3719226082592,2652.30712204288,119.30139656805864,1016.3719226082592
mond,14.0,1.0,40.0,-2133.1177626014323,-1715.0658520154748,-1049.5654322673652,2736.4860880312494,57.3250022829036,1049.5654322673652
mond,14.0,1.0,45.0,-1983.4454519483227,-1982.6464790396815,-973.6064163267955,2804.450499210867,0.5649591616845555,973.6064163267955
mond,14.0,1.0,50.0,-1817.7492079378983,-2152.0484068153364,-904.835857033069,2816.99139174394,9.166628378195355,904.835857033069
mond,14.0,1.0,55.0,-1626.698845251312,-2284.5876029392375,-852.0680179240491,2804.460731980573,22.128068704487987,852.0680179240491
mond,14.0,1.0,60.0,-1424.6329602726075,-2401.3077049581407,-850.216100200697,2791.9099549333614,33.114482185634415,850.216100200697
mond,14.0,1.0,65.0,-1181.6881046220979,-2513.07395996381,-833.4104442925504,2777.0214720092836,8.902182481865339,833.4104442925504
mond,14.0,1.0,70.0,-957.7511025852617,-2576.059379467976,-819.0140382229665,2748.2741589689117,18.927445467867187,819.0140382229665
mond,14.0,1.0,75.0,-708.7060822603992,-2690.2779623844363,-829.3897198718278,2782.0355952324426,-11.737665181230568,829.3897198718278
mond,14.0,1.0,80.0,-496.81150977253463,-2739.411194793486,-771.5302377064203,2784.063796637018,13.57006475341501,771.5302377064203
mond,14.0,1.0,85.0,-286.9104472134476,-2781.9726533125267,-780.1241212322958,2796.3923005951156,43.3537734380416,780.1241212322958
mond,14.0,1.0,90.0,-52.91295571002411,-2807.9825172271085,-817.3184527139965,2807.9825172271085,52.91295571002394,817.3184527139965
mond,14.0,1.0,95.0,242.46270373452745,-2810.686032127099,-831.3922871083204,2821.1225402381297,3.4273688151798183,831.3922871083204
mond,14.0,1.0,100.0,506.9353056345933,-2755.7477631911192,-821.3069936242323,2801.9101545551403,-20.703242076703475,821.3069936242323
mond,14.0,1.0,105.0,732.8239283183127,-2695.6728534207823,-788.9341195399215,2793.488817701104,-10.162084654112618,788.9341195399215
mond,14.0,1.0,110.0,947.69156705928,-2604.450085491313,-786.3928406261102,2771.5121321355577,0.23561917764970985,786.3928406261102
mond,14.0,1.0,115.0,1161.7710823516827,-2498.8541421175914,-796.7944437381364,2755.71664303404,3.139215195955785,796.7944437381364
mond,14.0,1.0,120.0,1415.035082723803,-2370.8334529230588,-805.0168476479831,2760.7195397352484,-40.03960242349922,805.0168476479831
mond,14.0,1.0,125.0,1641.198191615237,-2203.3890302781297,-761.8753680366094,2746.263238608718,-80.57882586310075,761.8753680366094
mond,14.0,1.0,130.0,1828.008774161288,-2039.2047610759005,-722.1916754855868,2737.142866033112,-89.5604093856009,722.1916754855868
mond,14.0,1.0,135.0,1969.1643415499059,-1888.996222559384,-691.7192611864565,2728.1314977881943,-56.68742057316831,691.7192611864565
mond,14.0,1.0,140.0,2100.044468167861,-1735.8051317804848,-696.9935946208612,2724.4814266815456,-20.178688391213882,696.9935946208612
mond,14.0,1.0,145.0,2254.2445271670126,-1517.95136953594,-727.739506912077,2717.2301498487445,-49.54857506966323,727.739506912077
mond,14.0,1.0,150.0,2390.2985460396876,-1334.5100069921498,-743.0790489331722,2737.3142669954523,-39.42970536009284,743.0790489331722
mond,14.0,1.0,155.0,2489.1538372381556,-1129.126129927646,-719.2064652330844,2733.1288281371235,-28.62606379879969,719.2064652330844
mond,14.0,1.0,160.0,2572.9514812141747,-932.0806855929646,-727.1770121507135,2736.573890214726,-4.131892146084965,727.1770121507135
mond,14.0,1.0,165.0,2617.445967084558,-709.0960177113858,-770.0784689445622,2711.786212713202,7.489291017888036,770.0784689445622
mond,14.0,1.0,170.0,2681.851259400605,-493.68795656399595,-809.5062820801786,2726.835926676719,20.48914322430045,809.5062820801786
mond,14.0,1.0,175.0,2725.378497160704,-213.09746801686003,-818.4907885481327,2733.5802772673974,-25.245819373366317,818.4907885481327
mond,14.0,1.0,180.0,2775.7441914491355,41.76291410390695,-814.4189089196152,2775.7441914491355,-41.76291410390729,814.4189089196152
mond,14.0,1.0,185.0,2786.6410251810375,265.65608048898326,-779.3604229711623,2799.190467780745,-21.773410578210843,779.3604229711623
mond,14.0,1.0,190.0,2760.4306522844263,468.88250258609867,-799.8423897915309,2799.9141001362354,17.584628546570173,799.8423897915309
mond,14.0,1.0,195.0,2726.81826228639,683.1140613647616,-820.7719504650163,2810.707112197635,45.9149846396399,820.7719504650163
mond,14.0,1.0,200.0,2700.62065807443,962.113327136311,-851.0245223282357,2866.8154419772227,19.575870673107943,851.0245223282357
mond,14.0,1.0,205.0,2573.4580624652945,1204.8110755837283,-809.9582944562592,2841.520244113684,-4.339286687864387,809.9582944562592
mond,14.0,1.0,210.0,2464.663574454114,1452.5495830480631,-790.0806911025884,2860.7360587834532,-25.61305194905958,790.0806911025884
mond,14.0,1.0,215.0,2330.6505246622446,1658.7107489098773,-752.8999601481988,2860.554542097191,-21.93007853818426,752.8999601481988
mond,14.0,1.0,220.0,2169.2862917841694,1870.201749842844,-744.8952228393694,2863.9122217685017,-38.267307756776745,744.8952228393694
mond,14.0,1.0,225.0,1985.5725818405779,2053.176510355802,-687.6238703776219,2855.826870603073,-47.803196287965875,687.6238703776219
mond,14.0,1.0,230.0,1819.6736204373058,2184.0155275673783,-644.1220572533358,2842.7166154691004,-9.907255257131283,644.1220572533358
mond,14.0,1.0,235.0,1654.7673997975226,2296.662610547215,-667.7477093983492,2830.4514606375933,38.19454270855681,667.7477093983492
mond,14.0,1.0,240.0,1437.9662256444203,2386.2367605714962,-742.53257906303,2785.5247669214114,52.19690090634481,742.53257906303
mond,14.0,1.0,245.0,1233.7925472240438,2569.501700282769,-725.2010758693453,2850.182661426641,32.27745102365998,725.2010758693453
mond,14.0,1.0,250.0,1034.3765315871042,2687.246390088199,-738.5030612672067,2878.9632125855805,52.903598357172655,738.5030612672067
mond,14.0,1.0,255.0,778.9560591275889,2789.5921973167165,-741.8734514591885,2896.147811602912,30.414186320737826,741.8734514591885
mond,14.0,1.0,260.0,530.7126198688272,2856.2228168589004,-714.8975404455127,2904.987653678077,26.672015509987375,714.8975404455127
mond,14.0,1.0,265.0,294.27099306922645,2905.02723216263,-717.792339538859,2919.6201334625894,39.961396976448356,717.792339538859
mond,14.0,1.0,270.0,27.059163590282726,2917.202126682285,-719.0732312137843,2917.202126682285,27.05916359028219,719.0732312137843
mond,14.0,1.0,275.0,-223.71481717578706,2907.9352942128367,-705.4739757935379,2916.3677535433003,30.579745674165622,705.4739757935379
mond,14.0,1.0,280.0,-466.7519718638309,2863.022351581372,-722.9384338845022,2900.577238221179,37.497653346557,722.9384338845022
mond,14.0,1.0,285.0,-712.2388097539653,2778.2554277347704,-764.6387206560468,2867.9296383022743,31.095556030465787,764.6387206560468
mond,14.0,1.0,290.0,-970.9459029222337,2680.7305807991324,-788.3968159072645,2851.1458019710003,4.473157304089341,788.3968159072645
mond,14.0,1.0,295.0,-1259.251462361181,2553.7277384058343,-781.850198712688,2846.6459994062166,-62.01742841114515,781.850198712688
mond,14.0,1.0,300.0,-1472.6566784414943,2423.342302207202,-730.0535744774397,2835.0043349976504,-63.68694347954397,730.0535744774397
mond,14.0,1.0,305.0,-1672.499764174815,2257.8749785064333,-725.305534619516,2808.8493589258637,-74.96771699874171,725.305534619516
mond,14.0,1.0,310.0,-1863.7649355133622,2070.292568101159,-688.8424637800742,2783.9411253406324,-96.96836092846115,688.8424637800742
mond,14.0,1.0,315.0,-2002.9281969092585,1882.5165472577612,-660.3640070542239,2747.42432652613,-85.14389400243317,660.3640070542239
mond,14.0,1.0,320.0,-2134.8760708731998,1690.4856442387606,-641.486897774896,2722.0331773097346,-77.2847526320677,641.486897774896
mond,14.0,1.0,325.0,-2246.191600497613,1525.5388997058876,-653.2357705642848,2714.985607020581,-38.7142652386176,653.2357705642848
mond,14.0,1.0,330.0,-2348.8113710661337,1318.3541827445024,-679.0224848588159,2693.3074074132805,-32.67747209085701,679.0224848588159
mond,14.0,1.0,335.0,-2421.830011975454,1122.6113663353822,-714.3232167357395,2669.359462983428,-6.0781667669128865,714.3232167357395
mond,14.0,1.0,340.0,-2490.8790595094592,866.5144114921316,-758.4402030243941,2637.026054703479,-37.67361465653164,758.4402030243941
mond,14.0,1.0,345.0,-2542.3744339626933,619.3286844578716,-749.9787407782375,2616.039184577604,-59.78935201179445,749.9787407782375
mond,14.0,1.0,350.0,-2570.111203672559,428.35765065248603,-744.7039296089554,2605.448964905766,-24.445191494437665,744.7039296089554
mond,14.0,1.0,355.0,-2562.5758313386677,242.833606562966,-801.9658554144263,2573.988799981716,18.56635144900406,801.9658554144263
mond,15.0,1.0,0.0,-2489.374147112263,19.784015568351606,-798.6939471970691,2489.374147112263,19.784015568351606,798.6939471970691
mond,15.0,1.0,5.0,-2492.745216548309,-222.3783264612209,-796.9149201421158,2502.6411166326943,-4.275048962243716,796.9149201421158
mond,15.0,1.0,10.0,-2478.4857627021797,-411.5820659041167,-779.4953423476985,2512.3024705441226,25.055326563509766,779.4953423476985
mond,15.0,1.0,15.0,-2459.8551674870637,-648.1904824253725,-795.6236386512508,2543.8016769122532,10.553438210065337,795.6236386512508
mond,15.0,1.0,20.0,-2446.847383616264,-848.3619665067456,-800.2538816107998,2589.4413119501937,39.671613158661216,800.2538816107998
mond,15.0,1.0,25.0,-2366.6002261810863,-1042.437440643389,-804.8358321665554,2585.421312928748,55.39930387013783,804.8358321665554
mond,15.0,1.0,30.0,-2305.116369358156,-1249.2624827626798,-794.2522483614226,2620.920575924856,70.66513861177759,794.2522483614226
mond,15.0,1.0,35.0,-2219.138577347637,-1491.9620829476685,-797.9278331562009,2673.5661969028893,50.701806715942666,797.9278331562009
mond,15.0,1.0,40.0,-2081.4622836003286,-1712.8375608363858,-763.277524578104,2695.483377425113,25.828470483962974,763.277524578104
mond,15.0,1.0,45.0,-1903.4759137880005,-1882.124685317071,-721.383803171182,2676.823854491053,15.09759843845768,721.383803171182
mond,15.0,1.0,50.0,-1722.5361457948675,-2014.8036656834288,-693.4737371605131,2650.6540438266848,24.44841030541147,693.4737371605131
mond,15.0,1.0,55.0,-1533.5488077084535,-2129.6866655846843,-686.7608953677251,2624.144645904511,34.6715526609205,686.7608953677251
mond,15.0,1.0,60.0,-1337.2950713472717,-2241.7933216310585,-697.0764915222067,2610.097502240431,37.23484332693101,697.0764915222067
mond,15.0,1.0,65.0,-1118.6400737988242,-2344.0227129711475,-701.8093550602428,2597.163761258872,23.205405338542278,701.8093550602428
mond,15.0,1.0,70.0,-920.3881267247934,-2426.8180640268415,-719.3914521560636,2595.2543057736248,34.86126885847136,719.3914521560636
mond,15.0,1.0,75.0,-647.8177354618336,-2525.9209053263203,-705.3200423665858,2607.5198053108666,-28.012555310368157,705.3200423665858
mond,15.0,1.0,80.0,-455.94476531059115,-2568.372095902135,-655.4343108297493,2608.526730277597,3.024805799201431,655.4343108297493
mond,15.0,1.0,85.0,-259.8363506562448,-2605.0248523404675,-654.3083302054572,2617.758176433092,31.804719013416815,654.3083302054572
mond,15.0,1.0,90.0,-47.51102920599806,-2634.04992317516,-686.1109698374785,2634.04992317516,47.51102920599789,686.1109698374785
mond,15.0,1.0,95.0,221.95475106264485,-2614.959342863736,-694.439148147794,2624.353264271565,6.798577557337154,694.439148147794
mond,15.0,1.0,100.0,466.22606075038186,-2585.0401454017997,-680.4531669127762,2626.7268828696333,-10.25552883843767,680.4531669127762
mond,15.0,1.0,105.0,684.4044618089459,-2526.514813710532,-667.519021865859,2617.5628183342133,-7.173793766797985,667.519021865859
mond,15.0,1.0,110.0,863.4422908486739,-2446.8859671106006,-684.223838986573,2594.63534326793,25.513939987756203,684.223838986573
mond,15.0,1.0,115.0,1088.5177569263788,-2335.935430727098,-719.2262463623163,2577.1039531888914,0.6768518423533578,719.2262463623163
mond,15.0,1.0,120.0,1319.211162134211,-2219.3712881444962,-711.3204701899298,2581.6374970300326,-32.78473529197095,711.3204701899298
mond,15.0,1.0,125.0,1520.9338376597848,-2056.766970736956,-688.5917900204984,2557.176679235874,-66.16299286747449,688.5917900204984
mond,15.0,1.0,130.0,1696.3909382312422,-1910.5415298633811,-650.6386842073852,2553.97879857944,-71.43842840168577,650.6386842073852
mond,15.0,1.0,135.0,1816.9410843590535,-1775.4807010045995,-639.6806416758918,2540.2258053129226,-29.316918220528578,639.6806416758918
mond,15.0,1.0,140.0,1956.1766206194636,-1614.2325313372078,-636.1008492429826,2536.126900281297,-20.832233559928227,636.1008492429826
mond,15.0,1.0,145.0,2112.863269088773,-1413.4004088742124,-650.804665351345,2541.4494358363727,-54.09875005275126,650.804665351345
mond,15.0,1.0,150.0,2227.2366773145013,-1260.6612311700508,-643.6614313269043,2559.174158379828,-21.85368689781967,643.6614313269043
mond,15.0,1.0,155.0,2353.9559952138475,-1049.7036071459456,-624.3447494623413,2577.0325625988785,-43.47023767454357,624.3447494623413
mond,15.0,1.0,160.0,2432.3357468559,-882.0361908042994,-621.6771832511988,2587.3220969915837,-3.06492099089121,621.6771832511988
mond,15.0,1.0,165.0,2527.2060125717826,-656.4784324393163,-715.6779126429984,2611.0026769104443,-19.979574656279624,715.6779126429984
mond,15.0,1.0,170.0,2526.12652674016,-461.44055963384176,-712.620390872848,2567.8773009055353,15.772972757178707,712.620390872848
mond,15.0,1.0,175.0,2590.8436652782216,-168.39167643462116,-703.9236533144543,2595.661024566932,-58.0560087234382,703.9236533144543
mond,15.0,1.0,180.0,2635.3992570784903,51.03624541161116,-665.1474484168139,2635.3992570784903,-51.03624541161148,665.1474484168139
mond,15.0,1.0,185.0,2640.316369114503,254.1643538767488,-622.3125468152427,2652.421051238822,-23.07844753695747,622.3125468152427
mond,15.0,1.0,190.0,2629.2444489536256,449.4846252152857,-633.4799292227812,2667.3525039517785,13.907563429889933,633.4799292227812
mond,15.0,1.0,195.0,2584.6018841399773,670.7227386035406,-639.9457375059687,2670.1295293001062,21.075776126793357,639.9457375059687
mond,15.0,1.0,200.0,2516.939986258926,901.5918044763202,-638.4966339425563,2673.512490236738,13.625009214934721,638.4966339425563
mond,15.0,1.0,205.0,2402.898661442418,1133.6794749283488,-630.8734628989656,2656.879417390534,-11.953680693335514,630.8734628989656
mond,15.0,1.0,210.0,2293.945602453997,1327.4772382724602,-607.9029859058567,2650.35378576099,-2.656210062560149,607.9029859058567
mond,15.0,1.0,215.0,2134.463303073384,1533.493593856007,-595.1799979891327,2628.0257689034834,-31.8865574123065,595.1799979891327
mond,15.0,1.0,220.0,2004.0198186915295,1717.6953435598216,-566.5082789132543,2639.2815300654647,-27.671863884165077,566.5082789132543
mond,15.0,1.0,225.0,1829.144274188024,1867.992943633322,-562.9783898179656,2614.27079769864,-27.470157604845326,562.9783898179656
mond,15.0,1.0,230.0,1663.0314518493074,1994.7281167657898,-532.9035100416098,2597.0264011493687,-8.230515729166427,532.9035100416098
mond,15.0,1.0,235.0,1530.0483773601243,2120.3281871328545,-549.4705029253123,2614.4708647843704,37.171970705262765,549.4705029253123
mond,15.0,1.0,240.0,1352.9115136665891,2284.902384958508,-616.6933570850217,2655.2392673750132,29.204547428468913,616.6933570850217
mond,15.0,1.0,245.0,1116.9151714425273,2397.5162237279683,-591.0304453778093,2644.9163713782173,-0.9652216293015954,591.0304453778093
mond,15.0,1.0,250.0,935.7398060477424,2511.1401675148636,-564.876686364142,2679.7417477527893,20.447270714423667,564.876686364142
mond,15.0,1.0,255.0,726.1126469896368,2582.7112890332733,-580.936276072945,2682.6393178562907,32.916088919315484,580.936276072945
mond,15.0,1.0,260.0,481.8910546458883,2648.551074315395,-577.1989022759471,2691.993135707867,14.653979209841452,577.1989022759471
mond,15.0,1.0,265.0,265.56089018400075,2690.9870081338127,-566.3584359425205,2703.892146765389,30.015379403624706,566.3584359425205
mond,15.0,1.0,270.0,31.81325337902016,2711.7194172525196,-573.7183867426211,2711.7194172525196,31.813253379019663,573.7183867426211
mond,15.0,1.0,275.0,-200.98559165485256,2690.169388763309,-570.3057118096372,2697.4495305769765,34.24293039528234,570.3057118096372
mond,15.0,1.0,280.0,-418.5937844603519,2651.387854285912,-602.1004451131939,2683.7953629974127,48.17426488570453,602.1004451131939
mond,15.0,1.0,285.0,-651.1275530211824,2598.632373486678,-643.4540172185402,2678.6103340945256,43.63462980675297,643.4540172185402
mond,15.0,1.0,290.0,-902.8053025292432,2512.9083498543546,-677.2310578115479,2670.139032035657,11.105793188337316,677.2310578115479
