theory,radius_kpc,height_kpc,angle_deg,gx_kms2_per_kpc,gy_kms2_per_kpc,gz_kms2_per_kpc,inward_kms2_per_kpc,tangential_kms2_per_kpc,downward_kms2_per_kpc
mond,4.0,0.25,110.0,2206.5583786051016,-8217.242183136314,-6439.389211467018,8476.369255610854,736.9757235094798,6439.389211467018
mond,4.0,0.25,115.0,2923.9428702573846,-7842.592114702465,-6929.720991046876,8343.51395736436,664.4304548923101,6929.720991046876
mond,4.0,0.25,120.0,3145.3367979372993,-7160.20062957436,-7539.239837069603,7773.584040373376,856.1587443154758,7539.239837069603
mond,4.0,0.25,125.0,4310.012066706276,-7010.516393536352,-7729.131034546359,8214.800197138185,490.5118146325012,7729.131034546359
mond,4.0,0.25,130.0,4849.47155818938,-6913.954638094208,-7613.092945155641,8413.576761620163,729.2936360872327,7613.092945155641
mond,4.0,0.25,135.0,5277.115310066776,-6142.156061361793,-7456.026555075216,8074.644222946548,611.6761812434115,7456.026555075216
mond,4.0,0.25,140.0,5717.846171969709,-5460.620847951145,-8190.719010380806,7890.143708905516,507.717583116877,8190.719010380806
mond,4.0,0.25,145.0,6325.625146133509,-4166.638419770733,-8370.726270941526,7571.534386236568,-215.11914964357175,8370.726270941526
mond,4.0,0.25,150.0,7013.293355316324,-3339.77226998399,-6985.402408244243,7743.5763448885355,-614.3190489972048,6985.402408244243
mond,4.0,0.25,155.0,7532.434004837661,-3455.383862100224,-7108.295187915263,8287.011915371691,-51.70286437882078,7108.295187915263
mond,4.0,0.25,160.0,8484.590937611232,-3445.7296534972475,-6837.7943710047875,9151.416444410903,336.02572007308345,6837.7943710047875
mond,4.0,0.25,165.0,8804.700478489294,-3146.4863760168173,-7349.338354762846,9319.058184181291,760.448282405031,7349.338354762846
mond,4.0,0.25,170.0,9336.075601126144,-2025.5439690067547,-8612.59085776363,9545.9716536994,373.57889004872595,8612.59085776363
mond,4.0,0.25,175.0,10435.48705509635,-96.06555178561001,-7681.069306984151,10404.149540810366,-813.812631862412,7681.069306984151
mond,4.0,0.25,180.0,10532.935207913048,-244.55026767993695,-6989.31102072823,10532.935207913048,244.55026767993567,6989.31102072823
mond,4.0,0.25,185.0,10700.520726583838,430.31934191635304,-7761.832762660952,10697.306816507054,503.92998480872285,7761.832762660952
mond,4.0,0.25,190.0,11063.108950697453,1901.502158219817,-7911.421072272132,11225.227851670212,48.4746408349979,7911.421072272132
mond,4.0,0.25,195.0,11259.306439329997,3614.333973198404,-7973.668106615022,11811.113343476465,-577.055588402266,7973.668106615022
mond,4.0,0.25,200.0,10693.668752326159,5301.8131406473485,-7635.2237531827395,11862.088505939864,-1324.6245657042582,7635.2237531827395
mond,4.0,0.25,205.0,8796.479954686256,6128.595579204004,-6956.791307292653,10562.374692038882,-1836.8408291445667,6956.791307292653
mond,4.0,0.25,210.0,7588.099466464131,6286.275187489859,-6798.826013999576,9714.624498146011,-1650.024274313936,6798.826013999576
mond,4.0,0.25,215.0,6887.708320706712,6428.661225765467,-6482.922236742879,9329.408947755906,-1315.423791910754,6482.922236742879
mond,4.0,0.25,220.0,6056.322078789091,6873.217566554498,-6088.53932886203,9057.430964656258,-1372.2613306901649,6088.53932886203
mond,4.0,0.25,225.0,5293.03838842517,7117.888937504113,-5685.05922342656,8775.85087297802,-1290.364197905717,5685.05922342656
mond,4.0,0.25,230.0,5315.28387323804,6754.267830036463,-5624.16617927229,8590.6679542208,-269.8159989579103,5624.16617927229
mond,4.0,0.25,235.0,5101.774924329829,6885.9751791602885,-6040.827553350804,8566.91852509464,229.49625470257888,6040.827553350804
mond,4.0,0.25,240.0,4567.735680777395,7662.428204826345,-6332.359857373263,8919.725320442705,124.56103491265503,6332.359857373263
mond,4.0,0.25,245.0,4023.8802238621,7937.035816827465,-6402.940358265585,8893.962632440907,292.5377007077068,6402.940358265585
mond,4.0,0.25,250.0,3608.7205040714744,8066.86412005021,-6853.672083614779,8814.627790518596,632.0580056265026,6853.672083614779
mond,4.0,0.25,255.0,2656.8964131700304,8328.802767388304,-6648.602671397406,8732.661087681206,410.71208415305136,6648.602671397406
mond,4.0,0.25,260.0,2536.1135320915223,8402.455168409855,-6450.923116225237,8715.194487391658,1038.5132410004546,6450.923116225237
mond,4.0,0.25,265.0,1636.9799733102618,8175.0827797619595,-7442.763497187672,8286.64632709689,918.2453586003057,7442.763497187672
mond,4.0,0.25,270.0,446.80303951355745,7763.139495506592,-7125.090843514423,7763.139495506592,446.80303951355603,7125.090843514423
mond,4.0,0.25,275.0,-123.3178433928804,7840.548763489225,-7021.5694034997605,7821.460966552703,560.5002692630384,7021.5694034997605
mond,4.0,0.25,280.0,-845.3469495883005,7566.111232167863,-7218.150826217414,7597.957958883969,481.3371975514609,7218.150826217414
mond,4.0,0.25,285.0,-1721.935291212658,7263.446008493097,-7115.23361616995,7461.619735259721,216.65639109100152,7115.23361616995
mond,4.0,0.25,290.0,-2245.9570095390936,7181.76737001539,-7045.303456964544,7516.816340110334,345.7998767580043,7045.303456964544
mond,4.0,0.25,295.0,-2811.360439650426,6915.0727760879345,-7109.83149440762,7455.316567025271,374.47817781875665,7109.83149440762
mond,4.0,0.25,300.0,-3694.117433919326,6471.710115899459,-7129.933932093758,7451.724083257328,36.65551561261236,7129.933932093758
mond,4.0,0.25,305.0,-4206.092019613096,6702.522949560567,-7282.586514328692,7902.900647600676,398.98035163636996,7282.586514328692
mond,4.0,0.25,310.0,-4766.213602124452,5907.983763042304,-7356.341144206686,7589.4411802807535,146.4473164873234,7356.341144206686
mond,4.0,0.25,315.0,-5463.806095949509,5427.5338830681985,-7990.157518332926,7701.340355371571,-25.64832769701843,7990.157518332926
mond,4.0,0.25,320.0,-6433.466175978643,5173.0318585103105,-8213.212089852283,8253.481797266499,-172.58003596725257,8213.212089852283
mond,4.0,0.25,325.0,-7943.372866597599,4886.082443236371,-7372.705335101837,9309.371877732063,-553.6870794890237,7372.705335101837
mond,4.0,0.25,330.0,-9084.842707402104,4484.172998322791,-7418.710980024425,10109.791073157416,-659.0136221892849,7418.710980024425
mond,4.0,0.25,335.0,-9347.153613040171,3883.890814405166,-6704.188226962365,10112.801290900647,-430.2773230708144,6704.188226962365
mond,4.0,0.25,340.0,-10192.459237679961,2650.377536345625,-7084.642272213415,10484.261238157089,-995.4861561116159,7084.642272213415
mond,4.0,0.25,345.0,-10587.806957107601,2333.790828994619,-7223.544136741043,10831.065697462713,-486.0572514859373,7223.544136741043
mond,4.0,0.25,350.0,-10734.512755371647,407.3590088580545,-6570.124899824018,10642.168535842844,-1462.8582679299252,6570.124899824018
mond,4.0,0.25,355.0,-11168.437325875257,-68.23156807897027,-5645.31730037128,11119.991277012123,-1041.365376830085,5645.31730037128
mond,5.0,0.25,0.0,-8079.79241458849,-351.78431680923677,-3034.9281771915994,8079.79241458849,-351.78431680923677,3034.9281771915994
mond,5.0,0.25,5.0,-7938.521993319333,-127.30649032627451,-5237.394378472976,7919.409012150419,565.0657299506636,5237.394378472976
mond,5.0,0.25,10.0,-8042.220555969805,-1948.7284689215578,-3655.65320318443,8258.43430234911,-522.605960769876,3655.65320318443
mond,5.0,0.25,15.0,-7488.402663406246,-2175.80918941341,-3619.5533791972325,7796.382386965206,-163.52906244551832,3619.5533791972325
mond,5.0,0.25,20.0,-7270.8195414270685,-2661.705369833841,-3952.7011796295883,7742.692322226271,-14.418153085128779,3952.7011796295883
mond,5.0,0.25,25.0,-7170.556140594977,-3215.7525799079876,-3968.858793563829,7857.766633113578,115.94636749854135,3968.858793563829
mond,5.0,0.25,30.0,-7056.769937071424,-3955.2972943534987,-4043.1650346315155,8088.990681342917,102.99703210572488,4043.1650346315155
mond,5.0,0.25,35.0,-6662.763366833862,-4545.258324202582,-3959.558875941783,8064.869304446809,98.3464201067618,3959.558875941783
mond,5.0,0.25,40.0,-6591.3725661970275,-4653.3478276139285,-4114.070203684859,8040.398654014118,672.1813711357995,4114.070203684859
mond,5.0,0.25,45.0,-5793.510606191404,-5393.406564985176,-4177.111692507644,7910.344992311189,282.9162807170651,4177.111692507644
mond,5.0,0.25,50.0,-5756.197763957998,-5213.680183408318,-3831.6869530113077,7693.92333427704,1058.2142878108002,3831.6869530113077
mond,5.0,0.25,55.0,-4960.142319069218,-6026.674207328447,-4956.270219272171,7781.783252362571,606.3524057416744,4956.270219272171
mond,5.0,0.25,60.0,-4115.534674395519,-5956.062779164351,-4496.887857388419,7215.869010489032,586.1261886000611,4496.887857388419
mond,5.0,0.25,65.0,-3995.0246187833786,-6174.330497517989,-4826.765189952383,7284.214169639958,1011.3370991328593,4826.765189952383
mond,5.0,0.25,70.0,-3463.8586223040757,-6784.811324054534,-4865.50036253444,7560.346557099008,934.4202453340299,4865.50036253444
mond,5.0,0.25,75.0,-2597.245316485699,-7262.461806120822,-5256.937670782896,7687.215973679878,629.082898648142,5256.937670782896
mond,5.0,0.25,80.0,-1907.742045559855,-7302.401099241193,-5108.921858977952,7522.7371478076475,610.7105137384915,5108.921858977952
mond,5.0,0.25,85.0,-1080.78110316306,-7570.4718594608985,-5133.425727175382,7635.860208241515,416.8583069072289,5133.425727175382
mond,5.0,0.25,90.0,-250.41048130992567,-7247.775065445399,-4979.90413715686,7247.775065445399,250.41048130992522,4979.90413715686
mond,5.0,0.25,95.0,260.62170541116325,-7021.123023621769,-5058.257171847866,7017.120209093163,352.3012309082096,5058.257171847866
mond,5.0,0.25,100.0,1056.720536750855,-7016.187266932127,-5242.378881414118,7093.093212570299,177.6815557132204,5242.378881414118
mond,5.0,0.25,105.0,1659.445912632856,-6845.766548404713,-4991.588976833167,7041.9989163568025,168.9130967109793,4991.588976833167
mond,5.0,0.25,110.0,2045.8152069805572,-6514.106601045515,-5221.152407001837,6820.9679143245685,305.5182198370462,5221.152407001837
mond,5.0,0.25,115.0,2636.6187731974,-6395.149074747628,-4831.761498618425,6910.256648505583,313.1186599466614,4831.761498618425
mond,5.0,0.25,120.0,3093.7077823200925,-6865.467807476336,-5099.660797017236,7492.523421298804,753.504372363348,5099.660797017236
mond,5.0,0.25,125.0,3616.5858955687304,-6262.286513737321,-5455.79258919476,7204.153249389079,629.3662522568102,5455.79258919476
mond,5.0,0.25,130.0,4288.688458759159,-5928.528366242501,-5285.7449983334445,7298.23201392935,525.4586153949131,5285.7449983334445
mond,5.0,0.25,135.0,5183.333986801976,-5543.799623310501,-5707.159144128188,7585.228918404662,254.88769595990289,5707.159144128188
mond,5.0,0.25,140.0,5668.122824952331,-4877.793095129605,-6020.836333694454,7477.418957134441,93.20717314732929,6020.836333694454
mond,5.0,0.25,145.0,6262.8918086890235,-4440.463768329827,-6090.94343945611,7677.206012232955,45.16780853857199,6090.94343945611
mond,5.0,0.25,150.0,6807.461173329898,-3181.2882448519103,-5663.006821767987,7486.078433805869,-648.6541498623847,5663.006821767987
mond,5.0,0.25,155.0,6891.918162687751,-3120.235824361909,-6019.34324945303,7564.867738776118,-84.75644896433369,6019.34324945303
mond,5.0,0.25,160.0,7222.833209925502,-2036.9562589210207,-6109.827098497026,7483.923140158676,-556.2416843043684,6109.827098497026
mond,5.0,0.25,165.0,7980.779912898718,-1907.3430467507803,-5758.721555992008,8202.498137840863,-223.22592778037074,5758.721555992008
mond,5.0,0.25,170.0,8591.450095435344,-484.1152963441722,-5683.251747563134,8544.992402593054,-1015.1291553971782,5683.251747563134
mond,5.0,0.25,175.0,8700.844284086932,418.47074068832353,-4941.938749424357,8631.262816506418,-1175.2068792915466,4941.938749424357
mond,5.0,0.25,180.0,8406.051836908548,162.19156473575276,-4514.0054754408775,8406.051836908548,-162.1915647357538,4514.0054754408775
mond,5.0,0.25,185.0,8413.128948169851,779.8716037751996,-5011.47812392621,8449.084741403824,-43.65145456359471,5011.47812392621
mond,5.0,0.25,190.0,8670.273214804432,1938.4519140555744,-4842.081521239559,8875.16092504421,-403.4253301780957,4842.081521239559
mond,5.0,0.25,195.0,8391.735223283487,2691.324751268828,-4314.4816608186175,8802.359881733359,-427.6791869381427,4314.4816608186175
mond,5.0,0.25,200.0,7930.3309442555865,2994.8309961164186,-4531.721155108823,8476.365995235012,-101.88766137722905,4531.721155108823
mond,5.0,0.25,205.0,7555.919144136101,3856.5302986589563,-4945.43238166843,8477.828489719435,-301.93402606931886,4945.43238166843
mond,5.0,0.25,210.0,6941.8813775552035,4800.539446905818,-4662.84370824307,8412.11534647383,-686.448424112134,4662.84370824307
mond,5.0,0.25,215.0,6524.473309358088,5043.893111660757,-4672.760120538287,8237.593885591607,-389.4312037429445,4672.760120538287
mond,5.0,0.25,220.0,6022.114907645333,5582.002405067855,-4539.987476682855,8201.249644043744,-405.1210771359829,4539.987476682855
mond,5.0,0.25,225.0,5209.330528424795,5721.056172038563,-4460.938966838568,7728.9505568888935,-361.84467270634696,4460.938966838568
mond,5.0,0.25,230.0,4377.210025719908,6095.074383776906,-4493.554452998308,7482.714231617583,-564.7008774422011,4493.554452998308
mond,5.0,0.25,235.0,3899.028178538026,6194.697864436405,-4235.06248220723,7310.790107283885,-359.2358221650634,4235.06248220723
mond,5.0,0.25,240.0,3874.469857509249,6623.750516479846,-3950.0695002156413,7673.571144356467,43.514064560157294,3950.0695002156413
mond,5.0,0.25,245.0,3556.4418467903993,6865.610281733711,-4098.251907776209,7725.373332366593,321.6986568337711,4098.251907776209
mond,5.0,0.25,250.0,3180.7327889485814,6875.381263872327,-4143.770907189487,7548.619723107365,637.3922451785347,4143.770907189487
mond,5.0,0.25,255.0,2612.884158238736,7232.337820316413,-4329.640263516734,7662.166067889663,651.985521031228,4329.640263516734
mond,5.0,0.25,260.0,2033.4329715172162,7397.659667749041,-4245.8154728125155,7638.374524856787,717.9504352760366,4245.8154728125155
mond,5.0,0.25,265.0,1882.4736787649483,7298.335073950004,-4302.921375572385,7434.631097241698,1239.2184838915073,4302.921375572385
mond,5.0,0.25,270.0,1224.9765430073312,7576.926801465146,-5262.32257214516,7576.926801465146,1224.9765430073298,5262.32257214516
mond,5.0,0.25,275.0,78.39434201018136,6922.8959099962185,-5425.7288067040445,6889.719683874152,681.466162871377,5425.7288067040445
mond,5.0,0.25,280.0,-682.7044960201063,6921.319815302151,-5464.321555861254,6934.719806805494,529.5418922803381,5464.321555861254
mond,5.0,0.25,285.0,-1331.9143899315304,6993.385511536343,-5912.810115771813,7099.816489349127,523.4908524887228,5912.810115771813
mond,5.0,0.25,290.0,-2473.7518725510804,6831.874673950157,-5783.593049394081,7265.935187247159,12.072374875867808,5783.593049394081
mond,5.0,0.25,295.0,-2627.962548634962,6737.842844126768,-5790.870920817483,7217.184401685024,465.7925087983199,5790.870920817483
mond,5.0,0.25,300.0,-3443.473275392489,6810.009941741871,-6236.055683896219,7619.378247269291,422.8696371282331,6236.055683896219
mond,5.0,0.25,305.0,-4782.096431522821,6226.183795462412,-6255.438212019807,7843.089013651943,-346.07175440105175,6255.438212019807
mond,5.0,0.25,310.0,-5537.080428915605,5403.903558730015,-6001.636555958907,7698.796985860778,-768.0874421809972,6001.636555958907
mond,5.0,0.25,315.0,-6283.930634073024,5065.078647846644,-5500.586297005322,8024.961422994467,-861.8585047233673,5500.586297005322
mond,5.0,0.25,320.0,-6853.543501307299,4600.825393272601,-5211.676668534563,8207.472471977468,-880.9361188108746,5211.676668534563
mond,5.0,0.25,325.0,-7448.638128874689,4249.260051106499,-5096.0482649943415,8538.842587679163,-791.5732560490369,5096.0482649943415
mond,5.0,0.25,330.0,-7972.737915765334,3358.6491375600453,-4730.936689233232,8583.9181415482,-1077.6934823569768,4730.936689233232
mond,5.0,0.25,335.0,-8103.971915773447,2659.7963757964676,-4510.1024878163225,8468.77137411511,-1014.2923569234194,4510.1024878163225
mond,5.0,0.25,340.0,-8290.728933985796,1835.671895271475,-4036.5416844103866,8418.573564922324,-1110.6289641054018,4036.5416844103866
mond,5.0,0.25,345.0,-8221.185583643275,1408.7103637810355,-3715.6035653973277,8305.65654913624,-767.089680231991,3715.6035653973277
mond,5.0,0.25,350.0,-8201.81644689282,844.2180787912059,-3813.5320198571612,8223.80935661866,-592.8379703349456,3813.5320198571612
mond,5.0,0.25,355.0,-8313.257352771601,-92.34974701850469,-3634.3639183609157,8273.574087909334,-816.546447583189,3634.3639183609157
mond,6.0,0.25,0.0,-6829.172599561629,-327.49027659012063,-2767.956088618361,6829.172599561629,-327.49027659012063,2767.956088618361
mond,6.0,0.25,5.0,-6847.011965666683,-808.2573583706958,-2884.950061316879,6891.401288367949,-208.42528163274437,2884.950061316879
mond,6.0,0.25,10.0,-6873.501483495355,-1630.9644861942302,-2847.9046984609536,7052.291562154249,-412.61546409173957,2847.9046984609536
mond,6.0,0.25,15.0,-6721.84221914433,-1842.1968982728933,-2524.637686462458,6969.596641813548,-39.684776662658805,2524.637686462458
mond,6.0,0.25,20.0,-6765.220508438217,-2362.606864425387,-2779.858767226312,7165.286928161863,93.71745160712271,2779.858767226312
mond,6.0,0.25,25.0,-6437.870099164558,-2997.507613450949,-2745.778682578214,7101.493259954401,4.096978849110201,2745.778682578214
mond,6.0,0.25,30.0,-6102.172475296511,-3426.9407843541826,-2733.75515929666,6998.10677405804,83.26846113256306,2733.75515929666
mond,6.0,0.25,35.0,-5730.086590097698,-3976.416658901078,-2531.9872748521193,6974.591040890881,29.35281124753419,2531.9872748521193
mond,6.0,0.25,40.0,-5425.814993777174,-4285.091472103465,-2692.869451783077,6910.819130016196,205.07613999003388,2692.869451783077
mond,6.0,0.25,45.0,-5029.952129994407,-4580.628746120531,-2352.177148964609,6795.706908642624,317.7196116829041,2352.177148964609
